5.820000000000000000e+02 3.822524728927370837e-10 7.050386979874074035e-10 8.012884457053621699e-10 8.403178987388025819e-10 8.615884000223678181e-10 1.887793061188268665e-09 2.512712239794627754e-09 2.775688658093383620e-09 2.919007106078054630e-09 3.908176607258486087e-09 4.631327464916233229e-09 5.028389499650292531e-09 5.830437552606022205e-09 6.541822941095582445e-09 7.547695454035857739e-09
5.830000000000000000e+02 3.814625411171048190e-10 7.036466992077254039e-10 7.997167565056236300e-10 8.386733447325384605e-10 8.599041357407179180e-10 1.884082895541116063e-09 2.507688834092281291e-09 2.770108613945023147e-09 2.913123701822285825e-09 3.900003728627631310e-09 4.621489648886087386e-09 5.017637386424102565e-09 5.817785473025206616e-09 6.527474856621349499e-09 7.530870815555247138e-09
5.840000000000000000e+02 3.806746188826390457e-10 7.022583075296399191e-10 7.981491733051039522e-10 8.370330990310900640e-10 8.582242900156381001e-10 1.880383316742606565e-09 2.502680278300448546e-09 2.764545252931975666e-09 2.907257979780886314e-09 3.891856151917001671e-09 4.611682224865336059e-09 5.006918492254746707e-09 5.805172966684983448e-09 6.513172391189866902e-09 7.514100718622260211e-09
5.850000000000000000e+02 3.798887796610115748e-10 7.008736553536990458e-10 7.965858460646777483e-10 8.353973187159146821e-10 8.565490238086266569e-10 1.876694678711404209e-09 2.497687046677509724e-09 2.758999099953103210e-09 2.901410492451621189e-09 3.883734635040743047e-09 4.601906101112322468e-09 4.996233807413260266e-09 5.792601176539612245e-09 6.498916828485644340e-09 7.497386660868293875e-09
5.860000000000000000e+02 3.791050935120396637e-10 6.994928688958487082e-10 7.950269177236959662e-10 8.337661535062566127e-10 8.548784905348935962e-10 1.873017318502714856e-09 2.492709590647196659e-09 2.753470654537670275e-09 2.895581765580684458e-09 3.875639899300127899e-09 4.592162142260610593e-09 4.985584274670999852e-09 5.780071189512245511e-09 6.484709388537169972e-09 7.480730065615049168e-09
5.870000000000000000e+02 3.783236270029563939e-10 6.981160680402680251e-10 7.934725240342107272e-10 8.321397455900345321e-10 8.532128358888204652e-10 1.869351555910040082e-09 2.487748338266041940e-09 2.747960390250651825e-09 2.889772297534642312e-09 3.867572628530590616e-09 4.582451168302256121e-09 4.974970788187098691e-09 5.767584035166084566e-09 6.470551226251272114e-09 7.464132280142515954e-09
5.880000000000000000e+02 3.775444431274039946e-10 6.967433661936063340e-10 7.919227933937381207e-10 8.305182294440789142e-10 8.515521976608873927e-10 1.865697693067224720e-09 2.482803693679146590e-09 2.742468754094966263e-09 2.883982558671728708e-09 3.859533468236974704e-09 4.572773953554618986e-09 4.964394192389950516e-09 5.755140684407001345e-09 6.456443429918564344e-09 7.447594573985043737e-09
5.890000000000000000e+02 3.767676012229061883e-10 6.953748701319812473e-10 7.903778466781910887e-10 8.289017316603609264e-10 8.498967055573011873e-10 1.862056014042675971e-09 2.477876036578744867e-09 2.736996165903618033e-09 2.878212990703333903e-09 3.851523024723401645e-09 4.563131225626250291e-09 4.953855280846761382e-09 5.742742048147888216e-09 6.442387019716712645e-09 7.431118137131432208e-09
5.900000000000000000e+02 3.759931568884356099e-10 6.940106798558745262e-10 7.888377970684671106e-10 8.272903707641971556e-10 8.482464810186216152e-10 1.858426784432776002e-09 2.472965721652662974e-09 2.731543017733080585e-09 2.872464006051022903e-09 3.843541864215059035e-09 4.553523664367870952e-09 4.943354795123863528e-09 5.730388975977699549e-09 6.428382946178993217e-09 7.414704078290761984e-09
5.910000000000000000e+02 3.752211619006126561e-10 6.926508884350645638e-10 7.873027498798764266e-10 8.256842570379583948e-10 8.466016370318963793e-10 1.854810250952319603e-09 2.468073078031809560e-09 2.726109673248175918e-09 2.866735987198551945e-09 3.835590511973484594e-09 4.543951900817010835e-09 4.932893423636081501e-09 5.718082254797219963e-09 6.414432088682349416e-09 7.398353423083482132e-09
5.920000000000000000e+02 3.744516641296221110e-10 6.912955818582270614e-10 7.857728023901159737e-10 8.240834923361594143e-10 8.449622779466409365e-10 1.851206641019244490e-09 2.463198408728550279e-09 2.720696467098386602e-09 2.861029286038311033e-09 3.827669451400444186e-09 4.534416516133019506e-09 4.922471800487318585e-09 5.705822607464955598e-09 6.400535253895241110e-09 7.382067112271642354e-09
5.930000000000000000e+02 3.736847074541293994e-10 6.899448388768592824e-10 7.842480436635783954e-10 8.224881699049944147e-10 8.433284992881574816e-10 1.847616162338002976e-09 2.458341990077400515e-09 2.715303704295952443e-09 2.855344223211642431e-09 3.819779123139612845e-09 4.524918040522469277e-09 4.912090504301797749e-09 5.693610691426065704e-09 6.386693174217656481e-09 7.365845999913774819e-09
5.940000000000000000e+02 3.729203316758073944e-10 6.885987308511694797e-10 7.827285543735950639e-10 8.208983741942717246e-10 8.417003875648530470e-10 1.844039002477175425e-09 2.453504071161073712e-09 2.709931659583193947e-09 2.849681087444641519e-09 3.811919924167361011e-09 4.515456952157039191e-09 4.901750057044262207e-09 5.681447097318600538e-09 6.372906506218936775e-09 7.349690851553550597e-09
5.950000000000000000e+02 3.721585724327480810e-10 6.872573215941171611e-10 7.812144066270423570e-10 8.193141806749369304e-10 8.400780200805412609e-10 1.840475328445161545e-09 2.448684873242136321e-09 2.704580576795574975e-09 2.844040134875029465e-09 3.804092206874718048e-09 4.506033676080631578e-09 4.891450922829105825e-09 5.669332347584557575e-09 6.359175829051377890e-09 7.333602342365635294e-09
5.960000000000000000e+02 3.713994611121981553e-10 6.859206672113602583e-10 7.797056637847070841e-10 8.177356556478556017e-10 8.384614647385153141e-10 1.836925286262306329e-09 2.443884589180477030e-09 2.699250668221063769e-09 2.838421588379449014e-09 3.796296278146060963e-09 4.496648583107275495e-09 4.881193506723354267e-09 5.657266895063784486e-09 6.345501642856064738e-09 7.317581055308167089e-09
5.970000000000000000e+02 3.706430247630068161e-10 6.845888159443039127e-10 7.782023802779044735e-10 8.161628560565405315e-10 8.368507798517606735e-10 1.833389000528310233e-09 2.439103382854224905e-09 2.693942113954139217e-09 2.832825636887898840e-09 3.788532398425091009e-09 4.487301988710910543e-09 4.870978153536312816e-09 5.645251121559383258e-09 6.331884367160984703e-09 7.301627479220845170e-09
5.980000000000000000e+02 3.698892860068416269e-10 6.832618080068160566e-10 7.767046014302612821e-10 8.145958292944127598e-10 8.352460139415386717e-10 1.829866573986597616e-09 2.434341388568030708e-09 2.688655061239381685e-09 2.827252434699717642e-09 3.780800780776358402e-09 4.477994151904275071e-09 4.860805146598005071e-09 5.633285336419077243e-09 6.318324339232271394e-09 7.285742006963011519e-09
5.990000000000000000e+02 3.691382629487191609e-10 6.819396754256218802e-10 7.752123632696230925e-10 8.130346130138190115e-10 8.336472055454824653e-10 1.826358087084495286e-09 2.429598710463712290e-09 2.683389623818573975e-09 2.821702100786608782e-09 3.773101589937374548e-09 4.468725274112400335e-09 4.850674706532515382e-09 5.621369775071798789e-09 6.304821812484662115e-09 7.269924933480406574e-09
6.000000000000000000e+02 3.683899690871902475e-10 6.806224418760123199e-10 7.737256923473901059e-10 8.114792349300951505e-10 8.320543830140090682e-10 1.822863597533156914e-09 2.424875421919868700e-09 2.678145881263437064e-09 2.816174718096654661e-09 3.765434941363977792e-09 4.459495498030665323e-09 4.840586990016767119e-09 5.609504597603921981e-09 6.291376954777791188e-09 7.254176453900919220e-09
6.010000000000000000e+02 3.676444132231638856e-10 6.793101225173268303e-10 7.722446055467867052e-10 8.099297126274011434e-10 8.304675643129317237e-10 1.819383139856542383e-09 2.420171564951615487e-09 2.672923878309076798e-09 2.810670332847549195e-09 3.757800900266786290e-09 4.450304906478522127e-09 4.830542088530762782e-09 5.597689887261378346e-09 6.277989846794195469e-09 7.238496661586635177e-09
6.020000000000000000e+02 3.669015993687786689e-10 6.780027238253788965e-10 7.707691098980315666e-10 8.083860533601379492e-10 8.288867568182410469e-10 1.815916724945173499e-09 2.415487149600909571e-09 2.667723624179732429e-09 2.805188953816880991e-09 3.750199480641448678e-09 4.441153521242763264e-09 4.820540027096520685e-09 5.585925648982344324e-09 6.264660480353426796e-09 7.222885546181291226e-09
6.030000000000000000e+02 3.661615266546767172e-10 6.767002434286319828e-10 7.692992023874742112e-10 8.068482538538736831e-10 8.273119571148851728e-10 1.812464339601740104e-09 2.410822153325299995e-09 2.662545091907323726e-09 2.799730551625507902e-09 3.742630644288205094e-09 4.432041301908525218e-09 4.810580763009010329e-09 5.574211807903399404e-09 6.251388756695299009e-09 7.207342991630520983e-09
6.040000000000000000e+02 3.654241892370398987e-10 6.754026699356502778e-10 7.678348697657513490e-10 8.053163001057988051e-10 8.257431507876519831e-10 1.809025946081302839e-09 2.406176520380597241e-09 2.657388217648486812e-09 2.794295058015134702e-09 3.735094299827485174e-09 4.422968144685412447e-09 4.800664184554577483e-09 5.562548207854702610e-09 6.238174484829023215e-09 7.191868774203203307e-09
6.050000000000000000e+02 3.646895762040450592e-10 6.741099827674202917e-10 7.663760883538075443e-10 8.037901671801386086e-10 8.241803122177889683e-10 1.805601481631778394e-09 2.401550161198582364e-09 2.652252899991517585e-09 2.788882365121786710e-09 3.727590301703599606e-09 4.413933881220741354e-09 4.790790109720738480e-09 5.550934609844251860e-09 6.225017379760695396e-09 7.176462560502733989e-09
6.060000000000000000e+02 3.639576714808238137e-10 6.728221519854809230e-10 7.649228238508057839e-10 8.022698190064995115e-10 8.226234043705440589e-10 1.802190858030750827e-09 2.396942951758563138e-09 2.647138999263510759e-09 2.783492324739453190e-09 3.720118449181583877e-09 4.404938277404999671e-09 4.780958284893963006e-09 5.539370690530563616e-09 6.211917060792297086e-09 7.161123905422303107e-09
6.070000000000000000e+02 3.632284537344655059e-10 6.715391381175089112e-10 7.634750311359047057e-10 8.007552081743201543e-10 8.210723785855924892e-10 1.798793961112251878e-09 2.392354732955640502e-09 2.642046336823914537e-09 2.778124747583594688e-09 3.712678485339505754e-09 4.395981032165489557e-09 4.771168383548756612e-09 5.527856040680341697e-09 6.198873049784454784e-09 7.145852250129778003e-09
6.080000000000000000e+02 3.625018962779187766e-10 6.702608919861435279e-10 7.620326540719124957e-10 7.992462757233662996e-10 8.195271743663845012e-10 1.795410650300160174e-09 2.387785309963964369e-09 2.636974694362274531e-09 2.772779402542475920e-09 3.705270096046432770e-09 4.387061776255575894e-09 4.761420004925229703e-09 5.516390163615636756e-09 6.185884769364925566e-09 7.130646919996329707e-09
6.090000000000000000e+02 3.617779669729008259e-10 6.689873545300852983e-10 7.605956253050756777e-10 7.977429509371909679e-10 8.179877191637768167e-10 1.792040758126918594e-09 2.383234451593218538e-09 2.631923813180024687e-09 2.767456015928930039e-09 3.697892908939857900e-09 4.378180071027454660e-09 4.751712672695614553e-09 5.504972473650503044e-09 6.172951541192379719e-09 7.115507122555000812e-09
6.100000000000000000e+02 3.610566281325029961e-10 6.677184566284174183e-10 7.591638660638541955e-10 7.962451511320731003e-10 8.164539281602586452e-10 1.788684089757155583e-09 2.378701889642364335e-09 2.626893393477643297e-09 2.762154270720448895e-09 3.690546492386368212e-09 4.369335407198734817e-09 4.742045833623817478e-09 5.493602294513062059e-09 6.160072584148637222e-09 7.100431945408578765e-09
6.110000000000000000e+02 3.603378364228013609e-10 6.664541189247296818e-10 7.577372859596338535e-10 7.947527814437105291e-10 8.149257040542459347e-10 1.785340422502928767e-09 2.374187318244820452e-09 2.621883093624016775e-09 2.756873805796219353e-09 3.683230354442917367e-09 4.360527203613449142e-09 4.732418856208037777e-09 5.482278857755229620e-09 6.147247012528244003e-09 7.085420354115146858e-09
6.120000000000000000e+02 3.596215427635222074e-10 6.651942516422668785e-10 7.563157827776852656e-10 7.932657346151647839e-10 8.134029368397692598e-10 1.782009505336933306e-09 2.369690393213215136e-09 2.616892529432935375e-09 2.751614215169976551e-09 3.675943941803017782e-09 4.351754805984101937e-09 4.722831029321034182e-09 5.471001301152427439e-09 6.134473834266725517e-09 7.070471190092319575e-09
6.130000000000000000e+02 3.589076922283440774e-10 6.639387544075920851e-10 7.548992422752851527e-10 7.917838907802348960e-10 8.118855035867934697e-10 1.778691058400755425e-09 2.365210731376128778e-09 2.611921273422281821e-09 2.746375047212806091e-09 3.668686638740600972e-09 4.343017485632707582e-09 4.713281560832218146e-09 5.459768667086200175e-09 6.121751949061344062e-09 7.055583168475987971e-09
6.140000000000000000e+02 3.581962239439599668e-10 6.626875160646656219e-10 7.534875379753526683e-10 7.903071172469084422e-10 8.103732682163008688e-10 1.775384772508724932e-09 2.360747909908531750e-09 2.606968854077480733e-09 2.741155803872882353e-09 3.661457766039869180e-09 4.334314438217448555e-09 4.703769576223223989e-09 5.448579900920825509e-09 6.109080146565479309e-09 7.040754875980246263e-09
6.150000000000000000e+02 3.574870709888896141e-10 6.614404144933846838e-10 7.520805309525820574e-10 7.888352682773751357e-10 8.088660812777661902e-10 1.772090308652680943e-09 2.356301465661200652e-09 2.602034755099844986e-09 2.735955939888019431e-09 3.654256579922224570e-09 4.325644782450129405e-09 4.694294117192848109e-09 5.437433849361599680e-09 6.096457104504321618e-09 7.025984768711348682e-09
6.160000000000000000e+02 3.567801602910445033e-10 6.601973164225907878e-10 7.506780696303619582e-10 7.873681848699064325e-10 8.073637797231603062e-10 1.768807297496436322e-09 2.351870894480266314e-09 2.597118414658637754e-09 2.730774861992805284e-09 3.647082270960845310e-09 4.317007558804996626e-09 4.684854140250142979e-09 5.426329258805299555e-09 6.083881386835405990e-09 7.011271170018272384e-09
6.170000000000000000e+02 3.560754125246877849e-10 6.589580772428280323e-10 7.492799895613095996e-10 7.859056945349189217e-10 8.058661866798219410e-10 1.765535338869933153e-09 2.347455650525737734e-09 2.592219224629141978e-09 2.725611928118497228e-09 3.639933962990578161e-09 4.308401728217748157e-09 4.675448515296215158e-09 5.415264773672157201e-09 6.071351441835804049e-09 6.996612268255747275e-09
6.180000000000000000e+02 3.553727420067286257e-10 6.577225408206615220e-10 7.478861132192228831e-10 7.844476110705102843e-10 8.043731112174194896e-10 1.762274001260162916e-09 2.343055145581869196e-09 2.587336529829683441e-09 2.720466446589227782e-09 3.632810712005380332e-09 4.299826170772880473e-09 4.666076024198233741e-09 5.404238934733567042e-09 6.058865600210468693e-09 6.982006114619677375e-09
6.190000000000000000e+02 3.546720565919335217e-10 6.564905393056163081e-10 7.464962497823088110e-10 7.829937343386922546e-10 8.028843481227168710e-10 1.759022821295844749e-09 2.338668748364119401e-09 2.582469627253516226e-09 2.715337675310371335e-09 3.625711505054029233e-09 4.291279684382946667e-09 4.656735359347901883e-09 5.393250177418805789e-09 6.046422073192437617e-09 6.967450620858768817e-09
6.200000000000000000e+02 3.539732575677684809e-10 6.552618929428508620e-10 7.451101949147644814e-10 7.815438500381520088e-10 8.013996776612632073e-10 1.755781303230022947e-09 2.334295783818488956e-09 2.577617765290736106e-09 2.710224820948981862e-09 3.618635259117948987e-09 4.282760983456651736e-09 4.647425122214525995e-09 5.382296830114461590e-09 6.034018950592764131e-09 6.952943557070761874e-09
6.210000000000000000e+02 3.532762395480890990e-10 6.540364098766083109e-10 7.437277305509285461e-10 7.800977294722811494e-10 7.999188653444826485e-10 1.752548918417577700e-09 2.329935532420433107e-09 2.572780142947960535e-09 2.705127038112924529e-09 3.611580819990242148e-09 4.274268697558834880e-09 4.638143821882404921e-09 5.371377112448720825e-09 6.021654198882811394e-09 6.938482549422288579e-09
6.220000000000000000e+02 3.525809193055585080e-10 6.528139384697882631e-10 7.423486842804002855e-10 7.786551918097082821e-10 7.984417257510698810e-10 1.749325247701102673e-09 2.325587422875606664e-09 2.567956123910849527e-09 2.700043655053513996e-09 3.604547269835371997e-09 4.265801737856850916e-09 4.628890274081889710e-09 5.360489607856831368e-09 6.009326197596748323e-09 6.924065704068477845e-09
6.230000000000000000e+02 3.518873239741839441e-10 6.515945273452460638e-10 7.409731110299612257e-10 7.772162945316646764e-10 7.969683177537891352e-10 1.746110416974790076e-09 2.321251621620907768e-09 2.563145891383671620e-09 2.694974864113385127e-09 3.597534868049263338e-09 4.257360418126447575e-09 4.619664821862186751e-09 5.349634709180033183e-09 5.997035380312550090e-09 6.909693515759956465e-09
6.240000000000000000e+02 3.511955067588311599e-10 6.503782724418031800e-10 7.396011194399080820e-10 7.757811514309529120e-10 7.954987579539970350e-10 1.742904680943264050e-09 2.316928469481185898e-09 2.558349822308483231e-09 2.689921061917295388e-09 3.590544152145229195e-09 4.248945383482659498e-09 4.610468169077522824e-09 5.338813237234609534e-09 5.984782666534067934e-09 6.895367043966228870e-09
6.250000000000000000e+02 3.505055183114615964e-10 6.491652650756090055e-10 7.382328129103079611e-10 7.743498708043988785e-10 7.940331573183063152e-10 1.739708281773555648e-09 2.312618290370834018e-09 2.553568274863828877e-09 2.684882625316754285e-09 3.583575632429867780e-09 4.240557246599558148e-09 4.601300984259362711e-09 5.328025971714480187e-09 5.972568929204374854e-09 6.881087293504418897e-09
6.260000000000000000e+02 3.498174066750347513e-10 6.479555918421065167e-10 7.368682894811643951e-10 7.729225553355819657e-10 7.925716210602700418e-10 1.736521448818166903e-09 2.308321390927458824e-09 2.548801588055472478e-09 2.679859910959477088e-09 3.576629791419147847e-09 4.232196587010423097e-09 4.592163899858067381e-09 5.317273650302903726e-09 5.960394993705812601e-09 6.866855213409658717e-09
6.270000000000000000e+02 3.491312172278073359e-10 6.467493345116764069e-10 7.355076417220112702e-10 7.714993019729285976e-10 7.911142485131259756e-10 1.733344398345682915e-09 2.304038060140679309e-09 2.544050081311759624e-09 2.674853254860830011e-09 3.569707083246653186e-09 4.223863950402192532e-09 4.583057511473440658e-09 5.306556967783647170e-09 5.948261636852491492e-09 6.852671695710412362e-09
6.280000000000000000e+02 3.484469926266870680e-10 6.455465699281063535e-10 7.341509566138574036e-10 7.700802018061793220e-10 7.896611330082695748e-10 1.730177333261808294e-09 2.299768568984072746e-09 2.539314054068911815e-09 2.669862971969329183e-09 3.562807933070102873e-09 4.215559847908485218e-09 4.573982377082676887e-09 5.295876575138167143e-09 5.936169585873373581e-09 6.838537574279885815e-09
6.290000000000000000e+02 3.477647727501244328e-10 6.443473699050046369e-10 7.327983154301520474e-10 7.686653399467950370e-10 7.882123617471839987e-10 1.727020442831223543e-09 2.295513170036108423e-09 2.534593785354182855e-09 2.664889355726764617e-09 3.555932736469351968e-09 4.207284755392561471e-09 4.564939016263951841e-09 5.285233078641648694e-09 5.924119517387727584e-09 6.824453623616616382e-09
6.300000000000000000e+02 3.470845946408525518e-10 6.431518011244819929e-10 7.314497936229835513e-10 7.672547954024476363e-10 7.867680156760488328e-10 1.723873902395943292e-09 2.291272097104809474e-09 2.529889533368751788e-09 2.659932677629087243e-09 3.549081858844484027e-09 4.199039112727637969e-09 4.555927909409402554e-09 5.274627038945565225e-09 5.912112056373602396e-09 6.810420557646060029e-09
6.310000000000000000e+02 3.464064924478552422e-10 6.419599250263079633e-10 7.301054606996731147e-10 7.658486409517325454e-10 7.853281693556035884e-10 1.720737873092034236e-09 2.287045564845078035e-09 2.525201535065402937e-09 2.654993186779451791e-09 3.542255634804755826e-09 4.190823323068905950e-09 4.546949496931790803e-09 5.264058970159098554e-09 5.900147775123038416e-09 6.796439028494008274e-09
6.320000000000000000e+02 3.457304973679322893e-10 6.407717977086398126e-10 7.287653801058427770e-10 7.644469430203727672e-10 7.838928908355824101e-10 1.717612501566568201e-09 2.282833768375429795e-09 2.520530005720330077e-09 2.650071109440769567e-09 3.535454367554504268e-09 4.182637752119139587e-09 4.538004178472321334e-09 5.253529338918865954e-09 5.888227192196413650e-09 6.782509625268893944e-09
6.330000000000000000e+02 3.450566375869865292e-10 6.395874698173487610e-10 7.274296091038157319e-10 7.630497615526880436e-10 7.824622415231541004e-10 1.714497919686064343e-09 2.278636882891068681e-09 2.515875138505917078e-09 2.645166648582848991e-09 3.528678328272943727e-09 4.174482727394089286e-09 4.529092312089050296e-09 5.243038563452515307e-09 5.876350771363552436e-09 6.768632872828282083e-09
6.340000000000000000e+02 3.443849382205934028e-10 6.384069864400965084e-10 7.260981986494131518e-10 7.616571498851742570e-10 7.810362760503030445e-10 1.711394244248880103e-09 2.274455063272636219e-09 2.511237104057612497e-09 2.640279983427194794e-09 3.521927755493442274e-09 4.166358537475799820e-09 4.520214213453271833e-09 5.232587012636156928e-09 5.864518920537018968e-09 6.754809230523023661e-09
6.350000000000000000e+02 3.437154212542900445e-10 6.372303869964285734e-10 7.247711932709229818e-10 7.602691546159376235e-10 7.796150421451955937e-10 1.708301576690938811e-09 2.270288443693761071e-09 2.506616050038042612e-09 2.635411268986959527e-09 3.515202854470379436e-09 4.158265431260689908e-09 4.511370155028935059e-09 5.222175005041884945e-09 5.852731990695813873e-09 6.741039090937797819e-09
6.360000000000000000e+02 3.430481054833337347e-10 6.360577051314282317e-10 7.234486309433335380e-10 7.588858154775198101e-10 7.781985804968687237e-10 1.705220002794191119e-09 2.266137137223640933e-09 2.502012100697054736e-09 2.630560635605823460e-09 3.508503796547961068e-09 4.150203617208042089e-09 4.502560365248743222e-09 5.211802807979720170e-09 5.840990274808213826e-09 6.727322778647123222e-09
6.370000000000000000e+02 3.423830064519222708e-10 6.348889686027752396e-10 7.221305429653749709e-10 7.575071652043052248e-10 7.767869246226489051e-10 1.702149592385842825e-09 2.262001235428408075e-09 2.497425356427691213e-09 2.625728188488828073e-09 3.501830718519707763e-09 4.142173262572517252e-09 4.493785027688285825e-09 5.201470636532080216e-09 5.829294006733560246e-09 6.713660548923768463e-09
6.380000000000000000e+02 3.417201363920075725e-10 6.337241991722564439e-10 7.208169538330741620e-10 7.561332294007866104e-10 7.753801007307213186e-10 1.699090399041575081e-09 2.257880807968137276e-09 2.492855893323167201e-09 2.620914007233379955e-09 3.495183721985493564e-09 4.134174492641495767e-09 4.485044280226159133e-09 5.191178652579515426e-09 5.817643360126321086e-09 6.700052586436965003e-09
6.390000000000000000e+02 3.410595041615683108e-10 6.325634124921705157e-10 7.195078811135975828e-10 7.547640264094511694e-10 7.739781275873760516e-10 1.696042459783936150e-09 2.253775902191370583e-09 2.488303762724052560e-09 2.616118145356626272e-09 3.488562872703003691e-09 4.126207389955721144e-09 4.476338214202658979e-09 5.180926963821441997e-09 5.806038447327244469e-09 6.686499003998056423e-09
6.400000000000000000e+02 3.404011151827288367e-10 6.314066179938529557e-10 7.182033353149173057e-10 7.533995671776551501e-10 7.725810163761964186e-10 1.693005794776483921e-09 2.249686542725236491e-09 2.483768990765793310e-09 2.611340629816000202e-09 3.481968199933548411e-09 4.118271993536075586e-09 4.467666873571406118e-09 5.170715622784261442e-09 5.794479318246630117e-09 6.672999841219885978e-09
6.410000000000000000e+02 3.397449713786958099e-10 6.302538187737483010e-10 7.169033197608893604e-10 7.520398551196151718e-10 7.711887705638584202e-10 1.689980407019419640e-09 2.245612731065636957e-09 2.479251577922766780e-09 2.606581460529294882e-09 3.475399695782889846e-09 4.110368298090998688e-09 4.459030254044459212e-09 5.160544625828924178e-09 5.782965959237804487e-09 6.659555063223568367e-09
6.420000000000000000e+02 3.390910711110483445e-10 6.291050114793134847e-10 7.156078304596010119e-10 7.506848859844212187e-10 7.698013857571917608e-10 1.686966282039692343e-09 2.241554445159800778e-09 2.474751498546931959e-09 2.601840609889136095e-09 3.468857314538315846e-09 4.102496253229413503e-09 4.450428302227713383e-09 5.150413912145145729e-09 5.771498291965186962e-09 6.646164559296842482e-09
6.430000000000000000e+02 3.384394091159067038e-10 6.279601861936692569e-10 7.143168559726376564e-10 7.493346477166025262e-10 7.684188495636511273e-10 1.683963387580672121e-09 2.237511638988245538e-09 2.470268700405551341e-09 2.597118022275074343e-09 3.462340971998111677e-09 4.094655762661263096e-09 4.441860914753601347e-09 5.140323362739968327e-09 5.760076172258672007e-09 6.632828141555125735e-09
6.440000000000000000e+02 3.377899764400051978e-10 6.268193263195682520e-10 7.130303772840101595e-10 7.479891203188616111e-10 7.670411414533402907e-10 1.680971673290137389e-09 2.233484242144218299e-09 2.465803104210888702e-09 2.592413613561978165e-09 3.455850544799859578e-09 4.086846683394583697e-09 4.433327937407902535e-09 5.130272799419915163e-09 5.748699388965805220e-09 6.619545543637904706e-09
6.450000000000000000e+02 3.371427603761541042e-10 6.256824084623575135e-10 7.117483676661405336e-10 7.466482757137799094e-10 7.656682326102447077e-10 1.677991070402004321e-09 2.229472159410641114e-09 2.461354603153503459e-09 2.587727270622135107e-09 3.449385869740437572e-09 4.079068824923971861e-09 4.424829164244149461e-09 5.120261983763632070e-09 5.737367662790152097e-09 6.606316419291462904e-09
6.460000000000000000e+02 3.364977443979542318e-10 6.245494023123237360e-10 7.104707925480979599e-10 7.453120776018730665e-10 7.643000857940613385e-10 1.675021491418916973e-09 2.225475270327350392e-09 2.456923062425545240e-09 2.583058850827518119e-09 3.442946743091587892e-09 4.071321948416836444e-09 4.416364336699222761e-09 5.110290616087412967e-09 5.726080645124266950e-09 6.593140341045036109e-09
6.470000000000000000e+02 3.358549080947436631e-10 6.234202705258973079e-10 7.091976093815589264e-10 7.439804813231632956e-10 7.629366551944841648e-10 1.672062829794441178e-09 2.221493428765567068e-09 2.452508318743758120e-09 2.578408181547056203e-09 3.436532919911691958e-09 4.063605765889739296e-09 4.407933142695828792e-09 5.100358334405052496e-09 5.714837916869365735e-09 6.580016798831636754e-09
6.480000000000000000e+02 3.352142271050121966e-10 6.222949686061025859e-10 7.079287675005054019e-10 7.426534337118183080e-10 7.615778862824227284e-10 1.669114959606339171e-09 2.217526462489371352e-09 2.448110179866959282e-09 2.573775059635554660e-09 3.430144113349809559e-09 4.055919939381846617e-09 4.399535215742246714e-09 5.090464713374700350e-09 5.703638987253480998e-09 6.566945198577569541e-09
6.490000000000000000e+02 3.345756730504378286e-10 6.211734447819227015e-10 7.066642079910626932e-10 7.413308729556254248e-10 7.602237156680055156e-10 1.666177735233985067e-09 2.213574172721170275e-09 2.443728424112592483e-09 2.569159250929373004e-09 3.423779993949195263e-09 4.048264080117694789e-09 4.391170134022811969e-09 5.080609263244515354e-09 5.692483292634963314e-09 6.553924860840705208e-09
6.500000000000000000e+02 3.339392134685152190e-10 6.200556398871054005e-10 7.054038635478569471e-10 7.400127284518085162e-10 7.588740709483139975e-10 1.663250991031446129e-09 2.209636333700004751e-09 2.439362799867078077e-09 2.564560489725199841e-09 3.417440188939093671e-09 4.040637747673052350e-09 4.382837419485655186e-09 5.070791428787305641e-09 5.681370195298563746e-09 6.540955019377548934e-09
6.510000000000000000e+02 3.333048117453505236e-10 6.189414872378144482e-10 7.041476583412160592e-10 7.386989206584600556e-10 7.575288705605952945e-10 1.660334540993522657e-09 2.205712692236618638e-09 2.435013025095232459e-09 2.559978478266240950e-09 3.411124281529290010e-09 4.033040449120766671e-09 4.374536536917173095e-09 5.061010588223364960e-09 5.670298982242624116e-09 6.528034819737419593e-09
6.520000000000000000e+02 3.326724270475661797e-10 6.178309125095816538e-10 7.028955078707968591e-10 7.373893609515179737e-10 7.561880236324236815e-10 1.657428178427960505e-09 2.201802967268593144e-09 2.430678786842098128e-09 2.555412886218032445e-09 3.404831810191559019e-09 4.025471638184981712e-09 4.366266893017679841e-09 5.051266052146754188e-09 5.659268863962151220e-09 6.515163317834519296e-09
6.530000000000000000e+02 3.320420142537102112e-10 6.167238336129668384e-10 7.016473188314440222e-10 7.360839514767274181e-10 7.548514298307739374e-10 1.654531675618650644e-09 2.197906849408263260e-09 2.426359740737172158e-09 2.550863350143768386e-09 3.398562267941216812e-09 4.017930714377257056e-09 4.358027835463076455e-09 5.041557062429167081e-09 5.648278973213736083e-09 6.502339478508306598e-09
