2.796739836991849693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.575618478742692258e-02 0.000000000000000000e+00
2.796939846992349654e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.573866777996417526e-02 0.000000000000000000e+00
2.797139856992849616e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.572115590646422451e-02 0.000000000000000000e+00
2.797339866993349577e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.570364916559791130e-02 0.000000000000000000e+00
2.797539876993849539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.568614755603624317e-02 0.000000000000000000e+00
2.797739886994349501e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.566865107645064398e-02 0.000000000000000000e+00
2.797939896994849462e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.565115972551253759e-02 0.000000000000000000e+00
2.798139906995349868e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.563367350189382665e-02 0.000000000000000000e+00
2.798339916995849830e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.561619240426667748e-02 0.000000000000000000e+00
2.798539926996349791e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.559871643130330499e-02 0.000000000000000000e+00
2.798739936996849753e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.558124558167643753e-02 0.000000000000000000e+00
2.798939946997349715e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.556377985405881736e-02 0.000000000000000000e+00
2.799139956997849676e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.554631924712365165e-02 0.000000000000000000e+00
2.799339966998349638e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.552886375954425163e-02 0.000000000000000000e+00
2.799539976998850044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.551141338999431019e-02 0.000000000000000000e+00
2.799739986999350005e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.549396813714759652e-02 0.000000000000000000e+00
2.799939996999849967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.547652799967829618e-02 0.000000000000000000e+00
2.800140007000349929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.545909297626081674e-02 0.000000000000000000e+00
2.800340017000849890e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.544166306556980867e-02 0.000000000000000000e+00
2.800540027001349852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.542423826628017219e-02 0.000000000000000000e+00
2.800740037001849814e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.540681857706703656e-02 0.000000000000000000e+00
2.800940047002350219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.538940399660582242e-02 0.000000000000000000e+00
2.801140057002850181e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.537199452357223495e-02 0.000000000000000000e+00
2.801340067003350143e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.535459015664216664e-02 0.000000000000000000e+00
2.801540077003850104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.533719089449189860e-02 0.000000000000000000e+00
2.801740087004350066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.531979673579774659e-02 0.000000000000000000e+00
2.801940097004850028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.530240767923643580e-02 0.000000000000000000e+00
2.802140107005349989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.528502372348489263e-02 0.000000000000000000e+00
2.802340117005850395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.526764486722036962e-02 0.000000000000000000e+00
2.802540127006350357e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.525027110912033440e-02 0.000000000000000000e+00
2.802740137006850318e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.523290244786245584e-02 0.000000000000000000e+00
2.802940147007350280e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.521553888212477057e-02 0.000000000000000000e+00
2.803140157007850242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.519818041058552338e-02 0.000000000000000000e+00
2.803340167008350203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.518082703192309785e-02 0.000000000000000000e+00
2.803540177008850165e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.516347874481634245e-02 0.000000000000000000e+00
2.803740187009350571e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.514613554794410566e-02 0.000000000000000000e+00
2.803940197009850532e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.512879743998581189e-02 0.000000000000000000e+00
2.804140207010350494e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.511146441962091330e-02 0.000000000000000000e+00
2.804340217010850456e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.509413648552909798e-02 0.000000000000000000e+00
2.804540227011350417e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.507681363639051891e-02 0.000000000000000000e+00
2.804740237011850379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.505949587088534297e-02 0.000000000000000000e+00
2.804940247012350341e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.504218318769414642e-02 0.000000000000000000e+00
2.805140257012850746e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.502487558549767205e-02 0.000000000000000000e+00
2.805340267013350708e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.500757306297702348e-02 0.000000000000000000e+00
2.805540277013850670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.499027561881356108e-02 0.000000000000000000e+00
2.805740287014350631e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.497298325168869376e-02 0.000000000000000000e+00
2.805940297014850593e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.495569596028429538e-02 0.000000000000000000e+00
2.806140307015350555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.493841374328246180e-02 0.000000000000000000e+00
2.806340317015850516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.492113659936549708e-02 0.000000000000000000e+00
2.806540327016350922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.490386452721596200e-02 0.000000000000000000e+00
2.806740337016850884e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.488659752551668103e-02 0.000000000000000000e+00
2.806940347017350845e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.486933559295081864e-02 0.000000000000000000e+00
2.807140357017850807e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.485207872820168501e-02 0.000000000000000000e+00
2.807340367018350769e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483482692995282626e-02 0.000000000000000000e+00
2.807540377018850730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.481758019688826727e-02 0.000000000000000000e+00
2.807740387019350692e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.480033852769188724e-02 0.000000000000000000e+00
2.807940397019851098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.478310192104819676e-02 0.000000000000000000e+00
2.808140407020351059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.476587037564176891e-02 0.000000000000000000e+00
2.808340417020851021e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.474864389015753757e-02 0.000000000000000000e+00
2.808540427021350983e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.473142246328064481e-02 0.000000000000000000e+00
2.808740437021850944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.471420609369644777e-02 0.000000000000000000e+00
2.808940447022350906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.469699478009059507e-02 0.000000000000000000e+00
2.809140457022850867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.467978852114901978e-02 0.000000000000000000e+00
2.809340467023351273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.466258731555780070e-02 0.000000000000000000e+00
2.809540477023851235e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.464539116200353708e-02 0.000000000000000000e+00
2.809740487024351197e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.462820005917272403e-02 0.000000000000000000e+00
2.809940497024851158e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.461101400575232162e-02 0.000000000000000000e+00
2.810140507025351120e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.459383300042960907e-02 0.000000000000000000e+00
2.810340517025851081e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.457665704189192807e-02 0.000000000000000000e+00
2.810540527026351043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.455948612882696724e-02 0.000000000000000000e+00
2.810740537026851449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.454232025992274135e-02 0.000000000000000000e+00
2.810940547027351410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.452515943386743863e-02 0.000000000000000000e+00
2.811140557027851372e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.450800364934955261e-02 0.000000000000000000e+00
2.811340567028351334e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.449085290505776419e-02 0.000000000000000000e+00
2.811540577028851295e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.447370719968111508e-02 0.000000000000000000e+00
2.811740587029351257e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.445656653190870250e-02 0.000000000000000000e+00
2.811940597029851219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.443943090043007471e-02 0.000000000000000000e+00
2.812140607030351624e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.442230030393499507e-02 0.000000000000000000e+00
2.812340617030851586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.440517474111346286e-02 0.000000000000000000e+00
2.812540627031351548e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.438805421065574103e-02 0.000000000000000000e+00
2.812740637031851509e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.437093871125227296e-02 0.000000000000000000e+00
2.812940647032351471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.435382824159391835e-02 0.000000000000000000e+00
2.813140657032851433e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.433672280037162711e-02 0.000000000000000000e+00
2.813340667033351394e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.431962238627674466e-02 0.000000000000000000e+00
2.813540677033851800e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.430252699800073440e-02 0.000000000000000000e+00
2.813740687034351762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.428543663423540666e-02 0.000000000000000000e+00
2.813940697034851723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.426835129367284932e-02 0.000000000000000000e+00
2.814140707035351685e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.425127097500528212e-02 0.000000000000000000e+00
2.814340717035851647e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.423419567692534804e-02 0.000000000000000000e+00
2.814540727036351608e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.421712539812581499e-02 0.000000000000000000e+00
2.814740737036851570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.420006013729968680e-02 0.000000000000000000e+00
2.814940747037351976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.418299989314037668e-02 0.000000000000000000e+00
2.815140757037851937e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.416594466434146438e-02 0.000000000000000000e+00
2.815340767038351899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.414889444959680026e-02 0.000000000000000000e+00
2.815540777038851861e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.413184924760043593e-02 0.000000000000000000e+00
2.815740787039351822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.411480905704665195e-02 0.000000000000000000e+00
2.815940797039851784e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.409777387663015913e-02 0.000000000000000000e+00
2.816140807040351746e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.408074370504579315e-02 0.000000000000000000e+00
2.816340817040852151e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.406371854098858398e-02 0.000000000000000000e+00
2.816540827041352113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.404669838315399183e-02 0.000000000000000000e+00
2.816740837041852075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.402968323023758096e-02 0.000000000000000000e+00
2.816940847042352036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401267308093535280e-02 0.000000000000000000e+00
2.817140857042851998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.399566793394330183e-02 0.000000000000000000e+00
2.817340867043351960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.397866778795788745e-02 0.000000000000000000e+00
2.817540877043851921e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.396167264167579802e-02 0.000000000000000000e+00
2.817740887044352327e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.394468249379383296e-02 0.000000000000000000e+00
2.817940897044852289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.392769734300918022e-02 0.000000000000000000e+00
2.818140907045352250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.391071718801931922e-02 0.000000000000000000e+00
2.818340917045852212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.389374202752188203e-02 0.000000000000000000e+00
2.818540927046352174e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.387677186021484071e-02 0.000000000000000000e+00
2.818740937046852135e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.385980668479626449e-02 0.000000000000000000e+00
2.818940947047352097e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.384284649996470135e-02 0.000000000000000000e+00
2.819140957047852059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.382589130441881031e-02 0.000000000000000000e+00
2.819340967048352464e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.380894109685752102e-02 0.000000000000000000e+00
2.819540977048852426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.379199587598006843e-02 0.000000000000000000e+00
2.819740987049352388e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.377505564048588177e-02 0.000000000000000000e+00
2.819940997049852349e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.375812038907472334e-02 0.000000000000000000e+00
2.820141007050352311e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.374119012044652199e-02 0.000000000000000000e+00
2.820341017050852273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.372426483330150493e-02 0.000000000000000000e+00
2.820541027051352234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.370734452634016998e-02 0.000000000000000000e+00
2.820741037051852640e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.369042919826326477e-02 0.000000000000000000e+00
2.820941047052352602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.367351884777178672e-02 0.000000000000000000e+00
2.821141057052852563e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.365661347356695532e-02 0.000000000000000000e+00
2.821341067053352525e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.363971307435036473e-02 0.000000000000000000e+00
2.821541077053852487e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.362281764882369933e-02 0.000000000000000000e+00
2.821741087054352448e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.360592719568894882e-02 0.000000000000000000e+00
2.821941097054852410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.358904171364848451e-02 0.000000000000000000e+00
2.822141107055352816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.357216120140469856e-02 0.000000000000000000e+00
2.822341117055852777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.355528565766050353e-02 0.000000000000000000e+00
2.822541127056352739e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.353841508111888137e-02 0.000000000000000000e+00
2.822741137056852700e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.352154947048311934e-02 0.000000000000000000e+00
2.822941147057352662e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.350468882445686553e-02 0.000000000000000000e+00
2.823141157057852624e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.348783314174375414e-02 0.000000000000000000e+00
2.823341167058352585e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.347098242104807164e-02 0.000000000000000000e+00
2.823541177058852991e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.345413666107388245e-02 0.000000000000000000e+00
2.823741187059352953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.343729586052595182e-02 0.000000000000000000e+00
2.823941197059852914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.342046001810903805e-02 0.000000000000000000e+00
2.824141207060352876e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.340362913252821170e-02 0.000000000000000000e+00
2.824341217060852838e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.338680320248888334e-02 0.000000000000000000e+00
2.824541227061352799e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.336998222669656761e-02 0.000000000000000000e+00
2.824741237061852761e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.335316620385715386e-02 0.000000000000000000e+00
2.824941247062353167e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.333635513267671185e-02 0.000000000000000000e+00
2.825141257062853128e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.331954901186167911e-02 0.000000000000000000e+00
2.825341267063353090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.330274784011865968e-02 0.000000000000000000e+00
2.825541277063853052e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.328595161615448661e-02 0.000000000000000000e+00
2.825741287064353013e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.326916033867631212e-02 0.000000000000000000e+00
2.825941297064852975e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.325237400639146884e-02 0.000000000000000000e+00
2.826141307065352937e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.323559261800771270e-02 0.000000000000000000e+00
2.826341317065853342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.321881617223277183e-02 0.000000000000000000e+00
2.826541327066353304e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.320204466777499891e-02 0.000000000000000000e+00
2.826741337066853266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.318527810334264944e-02 0.000000000000000000e+00
2.826941347067353227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.316851647764446465e-02 0.000000000000000000e+00
2.827141357067853189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.315175978938935925e-02 0.000000000000000000e+00
2.827341367068353151e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.313500803728647692e-02 0.000000000000000000e+00
2.827541377068853112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.311826122004524586e-02 0.000000000000000000e+00
2.827741387069353518e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.310151933637534405e-02 0.000000000000000000e+00
2.827941397069853480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.308478238498676866e-02 0.000000000000000000e+00
2.828141407070353441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.306805036458964869e-02 0.000000000000000000e+00
2.828341417070853403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.305132327389446706e-02 0.000000000000000000e+00
2.828541427071353365e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.303460111161192175e-02 0.000000000000000000e+00
2.828741437071853326e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.301788387645302303e-02 0.000000000000000000e+00
2.828941447072353288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.300117156712893379e-02 0.000000000000000000e+00
2.829141457072853694e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.298446418235108063e-02 0.000000000000000000e+00
2.829341467073353655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.296776172083136197e-02 0.000000000000000000e+00
2.829541477073853617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.295106418128162074e-02 0.000000000000000000e+00
2.829741487074353579e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.293437156241413699e-02 0.000000000000000000e+00
2.829941497074853540e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.291768386294137122e-02 0.000000000000000000e+00
2.830141507075353502e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.290100108157611003e-02 0.000000000000000000e+00
2.830341517075853464e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.288432321703136901e-02 0.000000000000000000e+00
2.830541527076353869e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.286765026802038581e-02 0.000000000000000000e+00
2.830741537076853831e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.285098223325669642e-02 0.000000000000000000e+00
2.830941547077353793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.283431911145409360e-02 0.000000000000000000e+00
2.831141557077853754e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.281766090132655744e-02 0.000000000000000000e+00
2.831341567078353716e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.280100760158842194e-02 0.000000000000000000e+00
2.831541577078853678e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.278435921095419453e-02 0.000000000000000000e+00
2.831741587079353639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.276771572813866024e-02 0.000000000000000000e+00
2.831941597079854045e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.275107715185679835e-02 0.000000000000000000e+00
2.832141607080354007e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.273444348082408778e-02 0.000000000000000000e+00
2.832341617080853968e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.271781471375600048e-02 0.000000000000000000e+00
2.832541627081353930e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.270119084936830678e-02 0.000000000000000000e+00
2.832741637081853892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.268457188637720723e-02 0.000000000000000000e+00
2.832941647082353853e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.266795782349885380e-02 0.000000000000000000e+00
2.833141657082853815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.265134865944996051e-02 0.000000000000000000e+00
2.833341667083354221e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.263474439294735241e-02 0.000000000000000000e+00
2.833541677083854182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.261814502270809046e-02 0.000000000000000000e+00
2.833741687084354144e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.260155054744945768e-02 0.000000000000000000e+00
2.833941697084854106e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.258496096588919505e-02 0.000000000000000000e+00
2.834141707085354067e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.256837627674507823e-02 0.000000000000000000e+00
2.834341717085854029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.255179647873522292e-02 0.000000000000000000e+00
2.834541727086353990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.253522157057802927e-02 0.000000000000000000e+00
2.834741737086854396e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.251865155099206400e-02 0.000000000000000000e+00
2.834941747087354358e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.250208641869628934e-02 0.000000000000000000e+00
2.835141757087854320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.248552617240982709e-02 0.000000000000000000e+00
2.835341767088354281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.246897081085206971e-02 0.000000000000000000e+00
