6.090000000000000000e+02 3.396817642135711266e-10 6.203043911965480150e-10 1.621735671661448272e-09 7.104075138813218953e-10 2.172153739383842161e-09 3.398833932647565123e-09 7.425211068724401525e-10 2.391318901934503342e-09 4.017171080152379022e-09 5.051888740196811689e-09 7.613947463303191521e-10 2.514869695623546952e-09 4.363369957607765778e-09 5.675823720960788042e-09 6.562097186496320186e-09
6.100000000000000000e+02 3.390082511451212445e-10 6.191306094493206779e-10 1.618693565306119258e-09 7.090728423849369116e-10 2.168011434937054580e-09 3.392052664017068586e-09 7.411295176893689134e-10 2.386734068956300543e-09 4.009011851185470756e-09 5.041379657410037482e-09 7.599695774085695996e-10 2.510035902841457723e-09 4.354441269719317953e-09 5.663894539950223508e-09 6.548092782468671171e-09
6.110000000000000000e+02 3.383369171817482685e-10 6.179606919562740598e-10 1.615662299428668513e-09 7.077425954556568434e-10 2.163884286912065766e-09 3.385297345340631265e-09 7.397425528467694346e-10 2.382166147562464448e-09 4.000883954332820811e-09 5.030910551952018984e-09 7.585491501408634502e-10 2.505220006579136263e-09 4.345546913086798825e-09 5.652011032939897136e-09 6.534143163250742005e-09
6.120000000000000000e+02 3.376677520117352405e-10 6.167946192018279926e-10 1.612641815063706189e-09 7.064167504244869889e-10 2.159772210980481167e-09 3.378567833074260482e-09 7.383601885623288079e-10 2.377615042649080794e-09 3.992787223911386645e-09 5.020481201647816558e-09 7.571334400614615574e-10 2.500421905714077356e-09 4.336686708807097474e-09 5.640172932890253016e-09 6.520248007184460959e-09
6.130000000000000000e+02 3.370007450952111088e-10 6.156323715433328904e-10 1.609632053570837566e-09 7.050952845318655711e-10 2.155675123468176733e-09 3.371863984560197835e-09 7.369824009600300712e-10 2.373080659899094183e-09 3.984721495354089973e-09 5.010091387327089310e-09 7.557224226353424015e-10 2.495641499973268355e-09 4.327860479130909095e-09 5.628379976349607155e-09 6.506406995562955578e-09
6.140000000000000000e+02 3.363358855932643475e-10 6.144739291715909006e-10 1.606632956735644432e-09 7.037781748995253291e-10 2.151592941558588886e-09 3.365185658302276458e-09 7.356091660410395870e-10 2.368562906026792894e-09 3.976686605556555984e-09 4.999740893757628797e-09 7.543160732366768853e-10 2.490878690197127212e-09 4.319068047821235895e-09 5.616631904568919764e-09 6.492619813547500587e-09
6.150000000000000000e+02 3.356731626467272253e-10 6.133192722661228744e-10 1.603644466372560635e-09 7.024653986411576687e-10 2.147525582493238258e-09 3.358532712883005943e-09 7.342404597982047624e-10 2.364061687816321438e-09 3.968682391513482116e-09 4.989429505973980741e-09 7.529143672334845831e-10 2.486133377301490071e-09 4.310309238743511516e-09 5.604928459117679285e-09 6.478886146561373552e-09
6.160000000000000000e+02 3.350125654095263834e-10 6.121683810235254626e-10 1.600666524328834899e-09 7.011569328890683515e-10 2.143472963558608952e-09 3.351905006942511906e-09 7.328762582434505812e-10 2.359576912101886121e-09 3.960708690281176703e-09 4.979157009125630922e-09 7.515172800131134882e-10 2.481405462255779491e-09 4.301583875831779264e-09 5.593269381709151383e-09 6.465205680162507116e-09
6.170000000000000000e+02 3.343540834528235335e-10 6.110212361845226848e-10 1.597699073497326007e-09 6.998527553686863797e-10 2.139435003473920205e-09 3.345302400956715398e-09 7.315165379965993339e-10 2.355108487312868048e-09 3.952765340879048676e-09 4.968923192024863884e-09 7.501247875787919175e-10 2.476694847736913616e-09 4.292891785206298473e-09 5.581654418637960574e-09 6.451578104199425552e-09
6.180000000000000000e+02 3.336977068419619189e-10 6.098778191343119328e-10 1.594742058009333081e-09 6.985528445079483960e-10 2.135411622655350631e-09 3.338724757575895860e-09 7.301612763974798542e-10 2.350656323768003290e-09 3.944852184651643012e-09 4.958727847822241106e-09 7.487368666632106462e-10 2.472001438444207217e-09 4.284232795576720603e-09 5.570083321624988212e-09 6.438003113602522422e-09
6.190000000000000000e+02 3.330434256709062656e-10 6.087381112954170202e-10 1.591795422067883591e-09 6.972571787754776794e-10 2.131402741617361960e-09 3.332171939576264779e-09 7.288104508276213216e-10 2.346220331895456055e-09 3.936969063078168863e-09 4.948570769919584315e-09 7.473534940413078718e-10 2.467325139194105495e-09 4.275606735802667443e-09 5.558555842705381421e-09 6.424480403596515389e-09
6.200000000000000000e+02 3.323912300368351551e-10 6.076020940976800342e-10 1.588859109898960092e-09 6.959657366483014568e-10 2.127408280908889087e-09 3.325643809779960775e-09 7.274640386779980776e-10 2.341800422163996846e-09 3.929115817690006493e-09 4.938451751831324297e-09 7.459746464967266273e-10 2.462665854844610791e-09 4.267013434797858390e-09 5.547071734055408472e-09 6.411009669534674251e-09
6.210000000000000000e+02 3.317411101325273274e-10 6.064697491886283583e-10 1.585933066411355235e-09 6.946784968534036693e-10 2.123428162104261917e-09 3.319140232375207530e-09 7.261220176205285004e-10 2.337396506250256050e-09 3.921292291570218631e-09 4.928370590421399257e-09 7.446003010720241979e-10 2.458023491489871597e-09 4.258452723085059462e-09 5.535630752048790381e-09 6.397590610593982328e-09
6.220000000000000000e+02 3.310930562602230564e-10 6.053410584650380230e-10 1.583017237295678869e-09 6.933954384039693373e-10 2.119462307951887353e-09 3.312661073114391280e-09 7.247843656488114789e-10 2.333008497213859582e-09 3.913498329578547740e-09 4.918327086388909924e-09 7.432304351062137139e-10 2.453397956639418534e-09 4.249924433029404473e-09 5.524232657865319725e-09 6.384222930329564191e-09
6.230000000000000000e+02 3.304470587281651042e-10 6.042160038373525640e-10 1.580111568285411754e-09 6.921165403288765454e-10 2.115510641264550113e-09 3.306206197835670687e-09 7.234510607740851150e-10 2.328636308190270099e-09 3.905733776672156650e-09 4.908321040643265217e-09 7.418650259545644722e-10 2.448789157880395754e-09 4.241428397097046667e-09 5.512877212948329651e-09 6.370906332536618691e-09
6.240000000000000000e+02 3.298031078391574686e-10 6.030945672125997781e-10 1.577216005122953932e-09 6.908417816545309352e-10 2.111573084873251911e-09 3.299775472404745807e-09 7.221220810052130885e-10 2.324279852336783695e-09 3.897998477836431594e-09 4.898352254166853720e-09 7.405040509707111577e-10 2.444197002826244720e-09 4.232964447786052748e-09 5.501564178841098230e-09 6.357640521101779574e-09
6.250000000000000000e+02 3.291611937227405697e-10 6.019767303889759294e-10 1.574330493834851912e-09 6.895711413285458862e-10 2.107649562189254218e-09 3.293368763564644718e-09 7.207974042753956281e-10 2.319939043506185784e-09 3.890292278955671694e-09 4.888420530266970933e-09 7.391474874561907589e-10 2.439621399928137371e-09 4.224532418611016633e-09 5.490293320270604253e-09 6.344425202824362190e-09
6.260000000000000000e+02 3.285213063032656974e-10 6.008624750357924094e-10 1.571454980784155270e-09 6.883045982052246688e-10 2.103739997310995491e-09 3.286985939097387286e-09 7.194770084282301734e-10 2.315613796374908677e-09 3.882615026978731050e-09 4.878525675004215284e-09 7.377953126508440679e-10 2.435062258629340427e-09 4.216132144290367067e-09 5.479064405734179432e-09 6.331260087953063924e-09
6.270000000000000000e+02 3.278834354932028812e-10 5.997517828148981999e-10 1.568589412353399894e-09 6.870421311334679270e-10 2.099844314376710257e-09 3.280626866845157946e-09 7.181608713021256736e-10 2.311304025667077853e-09 3.874966568916106916e-09 4.868667494598616820e-09 7.364475037909396975e-10 2.430519488430568305e-09 4.207763459612243435e-09 5.467877203947473262e-09 6.318144886936317325e-09
6.280000000000000000e+02 3.272475712154989618e-10 5.986446354023025807e-10 1.565733734951290975e-09 6.857837189775895743e-10 2.095962437560431354e-09 3.274291414700279033e-09 7.168489707509943037e-10 2.307009646145400974e-09 3.867346751829962247e-09 4.858845795353637508e-09 7.351040381289820577e-10 2.425992998873578053e-09 4.199426199419187143e-09 5.456731483731138371e-09 6.305079310326139463e-09
6.290000000000000000e+02 3.266137038092674951e-10 5.975410150365046791e-10 1.562887896026095421e-09 6.845293412141622446e-10 2.092094292458354561e-09 3.267979452546801373e-09 7.155412852446032302e-10 2.302730574105249635e-09 3.859755424834742245e-09 4.849060386886912882e-09 7.337648935623989176e-10 2.421482701130455041e-09 4.191120200714754732e-09 5.445627018076739215e-09 6.292063072789063715e-09
6.300000000000000000e+02 3.259818241594263593e-10 5.964409046937111068e-10 1.560051844389469212e-09 6.832789781227386712e-10 2.088239806531847998e-09 3.261690852880934412e-09 7.142377940604153720e-10 2.298466727852090230e-09 3.852192439736471655e-09 4.839311083162631356e-09 7.324300488344393806e-10 2.416988508511466284e-09 4.182845303336694014e-09 5.434563585446015417e-09 6.279095894387843720e-09
6.310000000000000000e+02 3.253519231878977708e-10 5.953442874001437444e-10 1.557225528945502452e-09 6.820326100373119625e-10 2.084398907368731298e-09 3.255425488375984481e-09 7.129384765306530049e-10 2.294218025827665501e-09 3.844657648523657052e-09 4.829597698439672710e-09 7.310994827456965358e-10 2.412510334471843027e-09 4.174601347314899409e-09 5.423540964671565587e-09 6.266177495551078554e-09
6.320000000000000000e+02 3.247239918162617519e-10 5.942511461824654631e-10 1.554408898603153409e-09 6.807902172926186554e-10 2.080571522565180273e-09 3.249183231718277325e-09 7.116433119886351426e-10 2.289984386484377654e-09 3.837150903198465900e-09 4.819920047007347040e-09 7.297731740978115104e-10 2.408048092477962362e-09 4.166388172693136332e-09 5.412558934627700568e-09 6.253307596748636992e-09
6.330000000000000000e+02 3.240980209452788607e-10 5.931614640941733902e-10 1.551601902567674794e-09 6.795517802686529231e-10 2.076757580225865126e-09 3.242963956386544624e-09 7.103522798344004633e-10 2.285765728923217080e-09 3.829672056594521144e-09 4.810277945007660422e-09 7.284511017562098453e-10 2.403601696674666085e-09 4.158205620359461039e-09 5.401617276727505669e-09 6.240485920962541117e-09
6.340000000000000000e+02 3.234740014432660293e-10 5.920752242305834925e-10 1.548804490506041193e-09 6.783172794159361157e-10 2.072957009247857038e-09 3.236767537094342792e-09 7.090653595719604225e-10 2.281561973255892095e-09 3.822220962841121589e-09 4.800671211469706741e-09 7.271332446857143093e-10 2.399171062264061440e-09 4.150053532517598602e-09 5.390715776340289090e-09 6.227712195089533772e-09
6.350000000000000000e+02 3.228519241757292747e-10 5.909924096906349950e-10 1.546016612125236888e-09 6.770866951911007935e-10 2.069169738596886077e-09 3.230593848662226949e-09 7.077825307143348861e-10 2.277373039681687523e-09 3.814797476179835957e-09 4.791099665672740807e-09 7.258195818597603791e-10 2.394756104539865512e-09 4.141931751485277779e-09 5.379854219178161701e-09 6.214986146365572985e-09
6.360000000000000000e+02 3.222317800083438242e-10 5.899130035741778483e-10 1.543238217136009830e-09 6.758600080518442017e-10 2.065395697244051951e-09 3.224442765918504553e-09 7.065037727757537820e-10 2.273198848406262442e-09 3.807401450860608171e-09 4.781563126910972030e-09 7.245100922528924704e-10 2.390356738802301988e-09 4.133840119588561173e-09 5.369032390972434887e-09 6.202307502046503036e-09
6.370000000000000000e+02 3.216135598294718844e-10 5.888369891030875835e-10 1.540469255753576682e-09 6.746371985985370417e-10 2.061634814879659374e-09 3.218314164730445070e-09 7.052290654324766237e-10 2.269039320489409810e-09 3.800032742255379039e-09 4.772061416482612015e-09 7.232047549882481733e-10 2.385972881223352760e-09 4.125778480270185360e-09 5.358250080027198241e-09 6.189675992053488067e-09
6.380000000000000000e+02 3.209972545727709864e-10 5.877643497428691345e-10 1.537709679200346799e-09 6.734182477164044448e-10 2.057887022629940289e-09 3.212207923039649131e-09 7.039583886842636467e-10 2.264894378696236065e-09 3.792691207976217714e-09 4.762594359686937548e-09 7.219035494856386777e-10 2.381604449715502703e-09 4.117746679202376897e-09 5.347507079783202262e-09 6.177091351629122945e-09
6.390000000000000000e+02 3.203828551772790578e-10 5.866950689879681062e-10 1.534959438818374179e-09 6.722031363245088126e-10 2.054152251791699964e-09 3.206123919034127024e-09 7.026917225693034160e-10 2.260763945994422940e-09 3.785376705901293220e-09 4.753161782298507678e-09 7.206064552001161695e-10 2.377251362397991731e-09 4.109744562322205720e-09 5.336803184291380465e-09 6.164553316648126515e-09
6.400000000000000000e+02 3.197703525822034430e-10 5.856291303330343141e-10 1.532218485950081124e-09 6.709918453421477764e-10 2.050430433662317733e-09 3.200062030902824994e-09 7.014290471260056641e-10 2.256647945352260969e-09 3.778089093909633192e-09 4.743763510093316610e-09 7.193134515869819196e-10 2.372913537390782710e-09 4.101771975567737689e-09 5.326138187604803799e-09 6.152061622987710747e-09
6.410000000000000000e+02 3.191597378570941611e-10 5.845665174303735454e-10 1.529486772222313508e-09 6.697843558695448741e-10 2.046721499981703388e-09 3.194022137556770396e-09 7.001703425636003645e-10 2.252546300209546047e-09 3.770828230541487804e-09 4.734399369950647917e-09 7.180245182931499686e-10 2.368590893373041141e-09 4.093828765648133125e-09 5.315511885425147262e-09 6.139616008446383326e-09
6.420000000000000000e+02 3.185510024346551823e-10 5.835072143715419667e-10 1.526764250054363674e-09 6.685806495110117482e-10 2.043025383722722853e-09 3.188004119918802610e-09 6.989155895672431974e-10 2.248458935319744412e-09 3.763593976179356742e-09 4.725069191823714059e-09 7.167396354993949669e-10 2.364283350581944164e-09 4.085914781420918242e-09 5.304924078047337073e-09 6.127216216175644565e-09
6.430000000000000000e+02 3.179441378103371407e-10 5.824512053239904965e-10 1.524050872002444072e-09 6.673807079579568862e-10 2.039342018071274974e-09 3.182007859259369193e-09 6.976647689043219358e-10 2.244385775663303559e-09 3.756386191524051200e-09 4.715772806196848586e-09 7.154587834787334734e-10 2.359990829523867820e-09 4.078029872114820690e-09 5.294374566559927139e-09 6.114861990251894373e-09
6.440000000000000000e+02 3.173391354795904637e-10 5.813984744551700533e-10 1.521346590622766739e-09 6.661845129017888794e-10 2.035671336213256114e-09 3.176033236848916462e-09 6.964178613422241457e-10 2.240326746220669741e-09 3.749204737276379889e-09 4.706510043554382567e-09 7.141819425041816334e-10 2.355713250705185666e-09 4.070173886958566465e-09 5.283863152051475502e-09 6.102553074751538448e-09
6.450000000000000000e+02 3.167359869475307705e-10 5.803490059922713665e-10 1.518651358718808675e-09 6.649920461054278406e-10 2.032013271683117936e-09 3.170080134470763390e-09 6.951748477284678267e-10 2.236281772386307170e-09 3.742049474681572021e-09 4.697280735290734343e-09 7.129090929347592150e-10 2.351450535071659677e-09 4.062346675720133011e-09 5.273389636785243379e-09 6.090289215046511937e-09
6.460000000000000000e+02 3.161346837606277997e-10 5.793027844180946248e-10 1.515965130152025360e-09 6.638032896377702658e-10 2.028367759506663740e-09 3.164148436102661778e-09 6.939357092534252449e-10 2.232250781326151034e-09 3.734920267314250353e-09 4.688084716694324616e-09 7.116402154974693792e-10 2.347202605449065854e-09 4.054548090474794015e-09 5.262953828050734213e-09 6.078070162051979264e-09
6.470000000000000000e+02 3.155352174764096607e-10 5.782597942837920189e-10 1.513287859066781278e-09 6.626182256495318774e-10 2.024734735108492592e-09 3.158238026309166591e-09 6.927004271991494361e-10 2.228233700679834318e-09 3.727816979371937731e-09 4.678921824094843110e-09 7.103752910177160722e-10 2.342969385165904593e-09 4.046777983914804774e-09 5.252555534481492554e-09 6.065895668165394317e-09
6.480000000000000000e+02 3.149375796524045144e-10 5.772200201405152225e-10 1.510619499607442774e-09 6.614368362914301553e-10 2.021114133913209350e-09 3.152348789654839413e-09 6.914689828476946771e-10 2.224230458086994558e-09 3.720739475052161134e-09 4.669791893822000225e-09 7.091143003209046880e-10 2.338750797550681253e-09 4.039036208732429685e-09 5.242194564711078671e-09 6.053765485784224214e-09
6.490000000000000000e+02 3.143417618618024112e-10 5.761834465614436255e-10 1.507960005982699618e-09 6.602591037401738352e-10 2.017505891457267751e-09 3.146480610921283268e-09 6.902413575123555816e-10 2.220240981324081240e-09 3.713687618762662677e-09 4.660694762567191085e-09 7.078572242556585463e-10 2.334546766068429007e-09 4.031322617827479377e-09 5.231870727882653991e-09 6.041679367917950470e-09
6.500000000000000000e+02 3.137477557912781357e-10 5.751500582793578084e-10 1.505309332867318774e-09 6.590850103608072366e-10 2.013909944087590616e-09 3.140633376462775008e-09 6.890175327327935268e-10 2.216265199158865222e-09 3.706661276434391661e-09 4.651630269642627532e-09 7.066040438388401974e-10 2.330357215173447270e-09 4.023637065603647490e-09 5.221583836831977063e-09 6.029637072010682355e-09
6.510000000000000000e+02 3.131555531774978046e-10 5.741198400973449815e-10 1.502667435141378393e-09 6.579145386013390331e-10 2.010326228508119363e-09 3.134806973326368487e-09 6.877974901483864092e-10 2.212303040795806685e-09 3.699660314669285621e-09 4.642598255515012428e-09 7.053547401614236458e-10 2.326182069755818189e-09 4.015979407127105862e-09 5.211333706021428156e-09 6.017638357460032792e-09
6.520000000000000000e+02 3.125651457573450832e-10 5.730927768187991356e-10 1.500034267685852258e-09 6.567476709101394798e-10 2.006754681424350510e-09 3.129001288562138832e-09 6.865812113989469123e-10 2.208354435441265430e-09 3.692684600072208659e-09 4.633598560656082853e-09 7.041092943147057028e-10 2.322021254707523533e-09 4.008349497466912365e-09 5.201120149920474827e-09 6.005682983672122255e-09
6.530000000000000000e+02 3.119765252795588409e-10 5.720688532727425915e-10 1.497409785451805508e-09 6.555843897662019886e-10 2.003195239637707881e-09 3.123216209367345970e-09 6.853686781546257058e-10 2.204419312407218161e-09 3.685733999394314246e-09 4.624631025745489392e-09 7.028676874239247788e-10 2.317874695037963358e-09 4.000747191846815090e-09 5.190942983276357669e-09 5.993770710393474238e-09
6.540000000000000000e+02 3.113896836649210200e-10 5.710480546601383988e-10 1.494793944407524298e-09 6.544246780929463301e-10 1.999647841341749520e-09 3.117451625075306858e-09 6.841598725258574010e-10 2.200497602538367968e-09 3.678808381509829463e-09 4.615695494480277030e-09 7.016299011068942750e-10 2.313742317460582723e-09 3.993172347735544372e-09 5.180802024867538979e-09 5.981901302310747438e-09
6.550000000000000000e+02 3.108046129639728682e-10 5.700303664624747801e-10 1.492186701288502938e-09 6.532685191489880896e-10 1.996112425780009805e-09 3.111707426630394708e-09 6.829547769551475425e-10 2.196589237835433449e-09 3.671907616894246720e-09 4.606791812833269756e-09 7.003959173529394282e-10 2.309624049974056494e-09 3.985624824295043618e-09 5.170697096512909127e-09 5.970074527836550424e-09
6.560000000000000000e+02 3.102213052304422950e-10 5.690157741681300624e-10 1.489588012849079327e-09 6.521158962011756777e-10 1.992588932221813363e-09 3.105983505016555049e-09 6.817533738931583994e-10 2.192694150327527833e-09 3.665031576062389207e-09 4.597919826833193254e-09 6.991657181605100012e-10 2.305519820608626405e-09 3.978104480728843567e-09 5.160628020106042138e-09 5.958290155475006890e-09
6.570000000000000000e+02 3.096397525195697611e-10 5.680042632673358707e-10 1.486997835850272917e-09 6.509667925183248506e-10 1.989077299947252231e-09 3.100279751238886490e-09 6.805556457928122016e-10 2.188812272057375606e-09 3.658180129549643415e-09 4.589079382541684244e-09 6.979392855302199712e-10 2.301429557408997856e-09 3.970611176261156128e-09 5.150594617587776311e-09 5.946547953794001267e-09
6.580000000000000000e+02 3.090599469521029519e-10 5.669958193306180456e-10 1.484416127342539237e-09 6.498211914545023564e-10 1.985577468702910678e-09 3.094596057218827981e-09 6.793615752049623325e-10 2.184943535657387972e-09 3.651353148782109291e-09 4.580270327446126145e-09 6.967166015564762913e-10 2.297353189046495338e-09 3.963144771012176224e-09 5.140596712946489966e-09 5.934847694123042350e-09
6.590000000000000000e+02 3.084818807379801471e-10 5.659904280378246850e-10 1.481842844770411348e-09 6.486790764798457535e-10 1.982089378870514917e-09 3.088932316125447958e-09 6.781711448137989341e-10 2.181087874562851701e-09 3.644550506398634481e-09 4.571492510975106679e-09 6.954976484613875050e-10 2.293290645045604046e-09 3.955705126322004066e-09 5.130634132958349512e-09 5.923189151551704216e-09
6.600000000000000000e+02 3.079055460935312511e-10 5.649880750766387352e-10 1.479277945606662667e-09 6.475404310728111427e-10 1.978612970877307603e-09 3.083288421217221089e-09 6.769843373130670150e-10 2.177245222266589763e-09 3.637772075124968980e-09 4.562745782696321357e-09 6.942824084762133584e-10 2.289241854991946506e-09 3.948292103618157966e-09 5.120706704599300368e-09 5.911572101439006754e-09
6.610000000000000000e+02 3.073309352351281476e-10 5.639887461348790065e-10 1.476721387324515362e-09 6.464052387120214045e-10 1.975148185151175352e-09 3.077664265753797878e-09 6.758011353966917021e-10 2.173415512262150981e-09 3.631017727688002229e-09 4.554029992178981913e-09 6.930708638323917515e-10 2.285206748471911213e-09 3.940905564329323390e-09 5.110814254847352592e-09 5.899996319146826106e-09
6.620000000000000000e+02 3.067580404072090620e-10 5.629924269908326395e-10 1.474173127695700812e-09 6.452734829874008106e-10 1.971694962548475650e-09 3.072059743776250224e-09 6.746215218780920137e-10 2.169598678525907432e-09 3.624287337570504204e-09 4.545344990000828463e-09 6.918629968799455074e-10 2.281185255580575030e-09 3.933545370659194479e-09 5.100956612053768410e-09 5.888461581934577507e-09
6.630000000000000000e+02 3.061868539308159686e-10 5.619991036697105273e-10 1.471633125306698282e-09 6.441451477926576771e-10 1.968253245095030212e-09 3.066474751458452104e-09 6.734454798968332196e-10 2.165794656352049437e-09 3.617580780318339624e-09 4.536690629492269602e-09 6.906587902925622624e-10 2.277177307801418451e-09 3.926211386926770513e-09 5.091133608317953173e-09 5.876967672240790491e-09
6.640000000000000000e+02 3.056173681399391651e-10 5.610087622384625797e-10 1.469101338881708057e-09 6.430202170728501412e-10 1.964822975014342858e-09 3.060909185334797960e-09 6.722729926476114539e-10 2.162003381257525402e-09 3.610897931826110485e-09 4.528066764449007985e-09 6.894582267986393788e-10 2.273182836852613791e-09 3.918903477808610348e-09 5.081345076372881295e-09 5.865514373379453600e-09
6.650000000000000000e+02 3.050495753685696730e-10 5.600213887640390167e-10 1.466577727144931869e-09 6.418986747730375815e-10 1.961404094529917820e-09 3.055362941939683477e-09 6.711040433251229542e-10 2.158224788759283732e-09 3.604238667988421266e-09 4.519473248666755364e-09 6.882612891265753560e-10 2.269201774452333362e-09 3.911621507981276973e-09 5.071590848951532982e-09 5.854101468664564476e-09
6.660000000000000000e+02 3.044834680062823109e-10 5.590369693910413281e-10 1.464062248988796415e-09 6.407805049241401032e-10 1.957996546086234427e-09 3.049835918173810519e-09 6.699386152084368973e-10 2.154458814619552564e-09 3.597602865070553035e-09 4.510909936427836478e-09 6.870679600967593461e-10 2.265234052589231336e-09 3.904365342507711924e-09 5.061870759425831696e-09 5.842728742291556977e-09
6.670000000000000000e+02 3.039190387948259562e-10 5.580554907560600410e-10 1.461554864371578733e-09 6.396656921010842052e-10 1.954600273527837234e-09 3.044328013258728066e-09 6.687766921111969267e-10 2.150705396154617339e-09 3.590990401686346590e-09 4.502376685097727186e-09 6.858782231124232311e-10 2.261279604965688621e-09 3.897134848898918441e-09 5.052184645215974927e-09 5.831395984040539297e-09
6.680000000000000000e+02 3.033562806134566306e-10 5.570769396877843175e-10 1.459055533667722628e-09 6.385542210912058212e-10 1.951215221245930061e-09 3.038839127322171382e-09 6.676182580557736157e-10 2.146964471287550108e-09 3.584401157366643168e-09 4.493873353245727420e-09 6.846920618043713757e-10 2.257338365953217749e-09 3.889929895621745836e-09 5.042532345322822910e-09 5.820102985872177741e-09
6.690000000000000000e+02 3.027951863417454086e-10 5.561013030153427595e-10 1.456564217252622543e-09 6.374460766823266465e-10 1.947841333632968251e-09 3.033369160493947823e-09 6.664632970650152346e-10 2.143235977942809276e-09 3.577835011644384211e-09 4.485399799443891621e-09 6.835094598039287511e-10 2.253410269924860299e-09 3.882750351145237106e-09 5.032913698750848175e-09 5.808849539752127340e-09
6.700000000000000000e+02 3.022357488477814772e-10 5.551285675581050988e-10 1.454080875504008465e-09 6.363412436534464954e-10 1.944478555094407120e-09 3.027918012952998443e-09 6.653117931543350442e-10 2.139519854063882126e-09 3.571291844100605516e-09 4.476955882329796863e-09 6.823304007333483287e-10 2.249495251271704447e-09 3.875596083984208941e-09 5.023328544601263680e-09 5.797635437804542510e-09
6.710000000000000000e+02 3.016779607796995640e-10 5.541587199484804645e-10 1.451605468844325699e-09 6.352397066145657721e-10 1.941126830284737527e-09 3.022485585819475065e-09 6.641637301967228641e-10 2.135816037958713372e-09 3.564771535237644232e-09 4.468541461796227920e-09 6.811548680410815766e-10 2.245593244730497709e-09 3.868466963530388743e-09 5.013776723828396910e-09 5.786460475189851639e-09
6.720000000000000000e+02 3.011218145877174765e-10 5.531917466506501284e-10 1.449137957736255266e-09 6.341414500236175483e-10 1.937786104082533972e-09 3.017071781060444587e-09 6.630190919370137323e-10 2.132124468263193821e-09 3.558273966386838338e-09 4.460156398865412728e-09 6.799828450191917484e-10 2.241704185349017851e-09 3.861362859964563080e-09 5.004258079054032501e-09 5.775324449800566382e-09
6.730000000000000000e+02 3.005673027149936561e-10 5.522276341227942705e-10 1.446678302643912313e-09 6.330464583331102450e-10 1.934456321374362762e-09 3.011676500673176753e-09 6.618778621154715828e-10 2.128445083624908961e-09 3.551799018909090898e-09 4.451800554599864575e-09 6.788143149541642123e-10 2.237828008186133063e-09 3.854283643495657549e-09 4.994772452959425238e-09 5.764227159626636957e-09
6.740000000000000000e+02 3.000144176057554166e-10 5.512663688245698984e-10 1.444226464034374950e-09 6.319547159971381953e-10 1.931137427050388852e-09 3.006299646660497065e-09 6.607400244739891721e-10 2.124777822695439976e-09 3.545346574171088211e-09 4.443473790069112066e-09 6.776492611341529665e-10 2.233964648305034795e-09 3.847229184338687452e-09 4.985319688234823839e-09 5.753168402670747205e-09
6.750000000000000000e+02 2.994631519188549029e-10 5.503079375120698051e-10 1.441782402969602489e-09 6.308662077881526314e-10 1.927829366723281412e-09 3.000941122140411524e-09 6.596055630814807688e-10 2.121122624928492533e-09 3.538916514700417002e-09 4.435175967752097828e-09 6.764876671824043229e-10 2.230114041636613724e-09 3.840199353931423844e-09 4.975899629377143708e-09 5.742147979493113404e-09
6.760000000000000000e+02 2.989134987862599826e-10 5.493523275948455091e-10 1.439346081822898147e-09 6.297809191803858508e-10 1.924532087598385498e-09 2.995600832689210133e-09 6.584744627277431688e-10 2.117479431545962263e-09 3.532508725583734164e-09 4.426906953234639977e-09 6.753295174608360532e-10 2.226276126024504025e-09 3.833194026407052126e-09 4.966512124865872148e-09 5.731165696291722063e-09
6.770000000000000000e+02 2.983654514030736520e-10 5.483995265696493918e-10 1.436917463142560160e-09 6.286988357417200248e-10 1.921245537093583606e-09 2.990278684211233626e-09 6.573467082987716885e-10 2.113848184005701788e-09 3.526123092249196039e-09 4.418666612517155270e-09 6.741747964299388714e-10 2.222450839567586301e-09 3.826213076258449746e-09 4.957157023711954215e-09 5.720221360016896178e-09
6.780000000000000000e+02 2.978190029643989074e-10 5.474495219332345587e-10 1.434496509476885524e-09 6.276199430400374280e-10 1.917969662626756993e-09 2.984974582610821496e-09 6.562222846805615405e-10 2.110228823765565801e-09 3.519759500124958555e-09 4.410454811600064602e-09 6.730234885502033882e-10 2.218638120364742812e-09 3.819256377978495804e-09 4.947834174926337448e-09 5.709314777618961226e-09
6.790000000000000000e+02 2.972741466712580498e-10 5.465023011989241969e-10 1.432083183443133490e-09 6.265442266654388197e-10 1.914704411728228469e-09 2.979688434062182567e-09 6.551011767803930527e-10 2.106621292403939545e-09 3.513417834901443110e-09 4.402271416750357742e-09 6.718755783077522665e-10 2.214837906647739075e-09 3.812323806329765851e-09 4.938543427890715045e-09 5.698445756658303273e-09
6.800000000000000000e+02 2.967308757632003509e-10 5.455578519878963332e-10 1.429677448107412189e-09 6.254716723526438409e-10 1.911449732660166826e-09 2.974420146496043278e-09 6.539833696440860705e-10 2.103025532283734071e-09 3.507097983976096023e-09 4.394116295970078812e-09 6.707310503555443984e-10 2.211050137513246029e-09 3.805415237830228501e-09 4.929284634399875327e-09 5.687614108666067322e-09
