8.590000000000000000e+02 1.613346652308785337e-21 3.028401093757627646e-21 3.470386288227964772e-21 3.650335640370526965e-21 3.748509410892654622e-21 8.028415358917829105e-21 1.067473736653329153e-20 1.179366643867438408e-20 1.240411316203257868e-20 1.638857523553926290e-20 1.933321196679307906e-20 2.095264495566475065e-20 2.414483400007695485e-20 2.700145803063425474e-20 3.101479925802377023e-20
8.600000000000000000e+02 1.603371380424989171e-21 3.009998472681420934e-21 3.449366247974983916e-21 3.628249946940063526e-21 3.725842336141368442e-21 7.980404597469089386e-21 1.061092699109824043e-20 1.172316386000743281e-20 1.232995956230245138e-20 1.629009434543769925e-20 1.921667707330825901e-20 2.082617793474825390e-20 2.399842268855817553e-20 2.683725753608339747e-20 3.082534134626698130e-20
8.610000000000000000e+02 1.593468072657861353e-21 2.991727011821859410e-21 3.428495713069728339e-21 3.606321227876515064e-21 3.703336310578307935e-21 7.932733608469405939e-21 1.054756903371817236e-20 1.165316148048186164e-20 1.225633222932180742e-20 1.619231700770662851e-20 1.910097758544874125e-20 2.070061882546186345e-20 2.385306629495009518e-20 2.667424341484456242e-20 3.063725900154907368e-20
8.620000000000000000e+02 1.583636200883661466e-21 2.973585755712999666e-21 3.407773595611078304e-21 3.584548341359152693e-21 3.680990162966294126e-21 7.885399920130868473e-21 1.048466019497082274e-20 1.158365564938625207e-20 1.218322732072908793e-20 1.609523805201612247e-20 1.898610734778656763e-20 2.057596093114542450e-20 2.370875702119397229e-20 2.651240686965531374e-20 3.045054197569597702e-20
8.630000000000000000e+02 1.573875236978649471e-21 2.955573748888900546e-21 3.387198807697915579e-21 3.562930145567251294e-21 3.658802722068145027e-21 7.838401060665565195e-21 1.042219717543392998e-20 1.151464271600919010e-20 1.211064099416273252e-20 1.599885230803625895e-20 1.887206020489376496e-20 2.045219755513877926e-20 2.356548706923105629e-20 2.635173910325320353e-20 3.026518002053362697e-20
8.640000000000000000e+02 1.564184652819084763e-21 2.937690035883618266e-21 3.366770261429120428e-21 3.541465498680082732e-21 3.636772816646678654e-21 7.791734558285584308e-21 1.036017667568522350e-20 1.144611902963925123e-20 1.203856940726117026e-20 1.590315460543710977e-20 1.875883000134236608e-20 2.032932200078175789e-20 2.342324864100260268e-20 2.619223131837579293e-20 3.008116288788795919e-20
8.650000000000000000e+02 1.554563920281227679e-21 2.919933661231210543e-21 3.346486868903575747e-21 3.520153258876922640e-21 3.614899275464716781e-21 7.745397941203014020e-21 1.029859539630245074e-20 1.137808093956502298e-20 1.196700871766284979e-20 1.580813977388875275e-20 1.864641058170441585e-20 2.020732757141420561e-20 2.328203393844987895e-20 2.603387471776064309e-20 2.989848032958491535e-20
8.660000000000000000e+02 1.545012511241337425e-21 2.902303669465735095e-21 3.326347542220161798e-21 3.498992284337041379e-21 3.593180927285078927e-21 7.699388737629945545e-21 1.023745003786334109e-20 1.131052479507508383e-20 1.189595508300620318e-20 1.571380264306125367e-20 1.853479579055194409e-20 2.008620757037596462e-20 2.314183516351412554e-20 2.587666050414530912e-20 2.971712209745043714e-20
8.670000000000000000e+02 1.535529897575674149e-21 2.884799105121248513e-21 3.306351193477760726e-21 3.477981433239714581e-21 3.571616600870583107e-21 7.653704475778464078e-21 1.017673730094563300e-20 1.124344694545801680e-20 1.182540466092966856e-20 1.562013804262469037e-20 1.842397947245697761e-20 1.996595530100687412e-20 2.300264451813660696e-20 2.572057988026734916e-20 2.953707794331044817e-20
8.680000000000000000e+02 1.526115551160497812e-21 2.867419012731808889e-21 3.286496734775252794e-21 3.457119563764213362e-21 3.550205124984048839e-21 7.608342683860659330e-21 1.011645388612706187e-20 1.117684374000240338e-20 1.175535360907168402e-20 1.552714080224914066e-20 1.831395547199156128e-20 1.984656406664677029e-20 2.286445420425857565e-20 2.556562404886432736e-20 2.935833761899089614e-20
8.690000000000000000e+02 1.516768943872067433e-21 2.850162436831472815e-21 3.266783078211519393e-21 3.436405534089813351e-21 3.528945328388295642e-21 7.563300890088622516e-21 1.005659649398536613e-20 1.111071152799682207e-20 1.168579808507068766e-20 1.543480575160466732e-20 1.820471763372772191e-20 1.972802717063549533e-20 2.272725642382128710e-20 2.541178421267378680e-20 2.918089087631771671e-20
8.700000000000000000e+02 1.507489547586644100e-21 2.833028421954299137e-21 3.247209135885443044e-21 3.415838202395785665e-21 3.507836039846143033e-21 7.518576622674438833e-21 9.997161825098282706e-21 1.104504665872986339e-20 1.161673424656512211e-20 1.534312772036136322e-20 1.809625980223750136e-20 1.961033791631289747e-20 2.259104337876600279e-20 2.525905157443330968e-20 2.900472746711683952e-20
8.710000000000000000e+02 1.498276834180485892e-21 2.816016012634342939e-21 3.227773819895904009e-21 3.395416426861405181e-21 3.486876088120409781e-21 7.474167409830199494e-21 9.938146580043545503e-21 1.097984548149009681e-20 1.154815825119341794e-20 1.525210153818928212e-20 1.798857582209292342e-20 1.949348960701880387e-20 2.245580727103397821e-20 2.510741733688043307e-20 2.882983714321421226e-20
8.720000000000000000e+02 1.489130275529854086e-21 2.799124253405663822e-21 3.208476042341784057e-21 3.375139065665944520e-21 3.466064301973916907e-21 7.430070779767989696e-21 9.879547459398894455e-21 1.091510434556611136e-20 1.148006625659401627e-20 1.516172203475850485e-20 1.788165953786603599e-20 1.937747554609305973e-20 2.232154030256645679e-20 2.495687270275272413e-20 2.865620965643577059e-20
8.730000000000000000e+02 1.480049343511007325e-21 2.782352188802317997e-21 3.189314715321963450e-21 3.355004976988677055e-21 3.445399510169483179e-21 7.386284260699900653e-21 9.821361163742064979e-21 1.085081960024648854e-20 1.141245442040535821e-20 1.507198403973910923e-20 1.777550479412885984e-20 1.926228903687550426e-20 2.218823467530470302e-20 2.480740887478774099e-20 2.848383475860744415e-20
8.740000000000000000e+02 1.471033510000206134e-21 2.765698863358362809e-21 3.170288750935325085e-21 3.335013019008875784e-21 3.424880541469925857e-21 7.342805380838020572e-21 9.763584393650792491e-21 1.078698759481980833e-20 1.134531890026587434e-20 1.498288238280116708e-20 1.767010543545343684e-20 1.914792338270597965e-20 2.205588259118998142e-20 2.465901705572304479e-20 2.831270220155518063e-20
8.750000000000000000e+02 1.462082246873710094e-21 2.749163321607855973e-21 3.151397061280749601e-21 3.315162049905814454e-21 3.404506224638066718e-21 7.299631668394439163e-21 9.706213849702815418e-21 1.072360467857465225e-20 1.127865585381401029e-20 1.489441189361475018e-20 1.756545530641180283e-20 1.903437188692432811e-20 2.192447625216353240e-20 2.451168844829619065e-20 2.814280173710490367e-20
8.760000000000000000e+02 1.453195026007778792e-21 2.732744608084854834e-21 3.132638558457118390e-21 3.295450927858766440e-21 3.384275388436724905e-21 7.256760651581244630e-21 9.649246232475867671e-21 1.066066720079960331e-20 1.121246143868819814e-20 1.480656740184993337e-20 1.746154825157599063e-20 1.892162785287038583e-20 2.179400786016662348e-20 2.436541425524473369e-20 2.797412311708255493e-20
8.770000000000000000e+02 1.444371319278672373e-21 2.716441767323416732e-21 3.114012154563311715e-21 3.275878511047004362e-21 3.364186861628718430e-21 7.214189858610523675e-21 9.592678242547687678e-21 1.059817151078324299e-20 1.114673181252688051e-20 1.471934373717679145e-20 1.735837811551802706e-20 1.880968458388399201e-20 2.166446961714050111e-20 2.422018567930624108e-20 2.780665609331408210e-20
8.780000000000000000e+02 1.435610598562650423e-21 2.700253843857599010e-21 3.095516761698212096e-21 3.256443657649801969e-21 3.344239472976868317e-21 7.171916817694364503e-21 9.536506580496015368e-21 1.053611395781415281e-20 1.108146313296849100e-20 1.463273572926539624e-20 1.725593874280995698e-20 1.869853538330498582e-20 2.153585372502642677e-20 2.407599392321826190e-20 2.764039041762541484e-20
8.790000000000000000e+02 1.426912335735972337e-21 2.684179882221458257e-21 3.077151291960700548e-21 3.237145225846431883e-21 3.324432051243992581e-21 7.129939057044858329e-21 9.480727946898580140e-21 1.047449089118091275e-20 1.101665155765147372e-20 1.454673820778581953e-20 1.715422397802380720e-20 1.858817355447321551e-20 2.140815238576565594e-20 2.393283018971835731e-20 2.747531584184248277e-20
8.800000000000000000e+02 1.418276002674898638e-21 2.668218926949053696e-21 3.058914657449658086e-21 3.217982073816169356e-21 3.304763425192911492e-21 7.088254104874093358e-21 9.425339042333126439e-21 1.041329866017210583e-20 1.095229324421425926e-20 1.446134600240814216e-20 1.705322766573161658e-20 1.847859240072850822e-20 2.128135780129944409e-20 2.379068568154408844e-20 2.731142211779123360e-20
8.810000000000000000e+02 1.409701071255688723e-21 2.652370022574441542e-21 3.040805770263966856e-21 3.198953059738284753e-21 3.285232423586443817e-21 7.046859489394157797e-21 9.370336567377382158e-21 1.035253361407631506e-20 1.088838435029529023e-20 1.437655394280243294e-20 1.695294365050541795e-20 1.836978522541071819e-20 2.115546217356904670e-20 2.364955160143301042e-20 2.714869899729760900e-20
8.820000000000000000e+02 1.401187013354602174e-21 2.636632213631678006e-21 3.022823542502506743e-21 3.180057041792054080e-21 3.265837875187409451e-21 7.005752738817141354e-21 9.315717222609091742e-21 1.029219210218212042e-20 1.082492103353300474e-20 1.429235685863876666e-20 1.685336577691725014e-20 1.826174533185967259e-20 2.103045770451571924e-20 2.350941915212268437e-20 2.698713623218752958e-20
8.830000000000000000e+02 1.392733300847898953e-21 2.621004544654822689e-21 3.004966886264159892e-21 3.161292878156748076e-21 3.246578608758627535e-21 6.964931381355129227e-21 9.261477708605989103e-21 1.023227047377810493e-20 1.076189945156583638e-20 1.420874957958721515e-20 1.675448788953913697e-20 1.815446602341521964e-20 2.090633659608071718e-20 2.337027953635067146e-20 2.682672357428694906e-20
8.840000000000000000e+02 1.384339405611838831e-21 2.605486060177931804e-21 2.987234713647808446e-21 3.142659427011642373e-21 3.227453453062917213e-21 6.924392945220212630e-21 9.207614725945809658e-21 1.017276507815284858e-20 1.069931576203222776e-20 1.412572693531785622e-20 1.665630383294312330e-20 1.804794060341719552e-20 2.078309105020529600e-20 2.323212395685452077e-20 2.666745077542178804e-20
8.850000000000000000e+02 1.376004799522681767e-21 2.590075804735063069e-21 2.969625936752331917e-21 3.124155546536008837e-21 3.208461236863098003e-21 6.884134958624478263e-21 9.154124975206290328e-21 1.011367226459493137e-20 1.063716612257061549e-20 1.404328375550075867e-20 1.655880745170123595e-20 1.794216237520544544e-20 2.066071326883071418e-20 2.309494361637180247e-20 2.650930758741799423e-20
8.860000000000000000e+02 1.367728954456687157e-21 2.574772822860273073e-21 2.952139467676613577e-21 3.105780094909121219e-21 3.189600788921989423e-21 6.844154949780018847e-21 9.101005156965169540e-21 1.005498838239293931e-20 1.057544669081943616e-20 1.396141486980600033e-20 1.646199259038551977e-20 1.783712464211980560e-20 2.053919545389822720e-20 2.295872971764006266e-20 2.635228376210150930e-20
8.870000000000000000e+02 1.359511342290114961e-21 2.559576159087619912e-21 2.934774218519532560e-21 3.087531930310252516e-21 3.170870938002410993e-21 6.804450446898919578e-21 9.048251971800181206e-21 9.996709780835452398e-21 1.051415362441713089e-20 1.388011510790365300e-20 1.636585309356799255e-20 1.773282070750011216e-20 2.041852980734908751e-20 2.282347346339686850e-20 2.619636905129825686e-20
8.880000000000000000e+02 1.351351434899224951e-21 2.544484857951160927e-21 2.917529101379972138e-21 3.069409910918676100e-21 3.152270512867181479e-21 6.765018978193269412e-21 8.995862120289065257e-21 9.938832809211052142e-21 1.045328308100213477e-20 1.379937929946379451e-20 1.627038280582070217e-20 1.762924387468621036e-20 2.029870853112455661e-20 2.268916605637977510e-20 2.604155320683418162e-20
8.890000000000000000e+02 1.343248704160277275e-21 2.529497963984953460e-21 2.900403028356812200e-21 3.051412894913665721e-21 3.133798342279120775e-21 6.725858071875158814e-21 8.943832303009555604e-21 9.881353816808318533e-21 1.039283121821288440e-20 1.371920227415649365e-20 1.617557557171567845e-20 1.752638744701793939e-20 2.017972382716588395e-20 2.255579869932633760e-20 2.588782598053522524e-20
8.900000000000000000e+02 1.335202621949531140e-21 2.514614521723054477e-21 2.883394911548934888e-21 3.033539740474493999e-21 3.115453255001048401e-21 6.686965256156673731e-21 8.892159220539389169e-21 9.824269152915837589e-21 1.033279419368782240e-20 1.363957886165182223e-20 1.608142523582495723e-20 1.742424472783514143e-20 2.006156789741432501e-20 2.242336259497412013e-20 2.573517712422731435e-20
8.910000000000000000e+02 1.327212660143246506e-21 2.499833575699521696e-21 2.866503663055221219e-21 3.015789305780434307e-21 3.097234079795783122e-21 6.648338059249904625e-21 8.840839573456304378e-21 9.767575166822186296e-21 1.027316816506538387e-20 1.356050389161986108e-20 1.598792564272057134e-20 1.732280902047764969e-20 1.994423294381114129e-20 2.229184894606068685e-20 2.558359638973639064e-20
8.920000000000000000e+02 1.319278290617683522e-21 2.485154170448412836e-21 2.849728194974552583e-21 2.998160449010760772e-21 3.079139645426144833e-21 6.609974009366938951e-21 8.789870062338035144e-21 9.711268207815949165e-21 1.021394928998400690e-20 1.348197219373068051e-20 1.589507063697455361e-20 1.722207362828531237e-20 1.982771116829758824e-20 2.216124895532357783e-20 2.543307352888839878e-20
8.930000000000000000e+02 1.311398985249101205e-21 2.470575350503784486e-21 2.833067419405810373e-21 2.980652028344745637e-21 3.061168780654953054e-21 6.571870634719867922e-21 8.739247387762321398e-21 9.655344625185704688e-21 1.015513372608212961e-20 1.340397859765435232e-20 1.580285406315894288e-20 1.712203185459796566e-20 1.971199477281492135e-20 2.203155382550036926e-20 2.528359829350926842e-20
8.940000000000000000e+02 1.303574215913759894e-21 2.456096160399694364e-21 2.816520248447875604e-21 2.963262901961662651e-21 3.043320314245026173e-21 6.534025463520775982e-21 8.688968250306897051e-21 9.599800768220038881e-21 1.009671763099819009e-20 1.332651793306095434e-20 1.571126976584576898e-20 1.702267700275544875e-20 1.959707595930439008e-20 2.190275475932860723e-20 2.513516043542493220e-20
8.950000000000000000e+02 1.295803483946536785e-21 2.441715697777484435e-21 2.800085654643162872e-21 2.945991991471214556e-21 3.025593140019123972e-21 6.496436161561419822e-21 8.639029534546240573e-21 9.544633189911006884e-21 1.003869737682522635e-20 1.324958531988137834e-20 1.562031193537876489e-20 1.692400275241477261e-20 1.948294736908953032e-20 2.177484345724172304e-20 2.498775028688427990e-20
8.960000000000000000e+02 1.288086408516778969e-21 2.427433272707631766e-21 2.783762852308219969e-21 2.928838472204820433e-21 3.007986412039761260e-21 6.459100944952210507e-21 8.589428861041798136e-21 9.489839258064580964e-21 9.981070193474674431e-21 1.317317703908979907e-20 1.552997614518843716e-20 1.682600428850162320e-20 1.936960340102295456e-20 2.164781361045661056e-20 2.484136050182794851e-20
8.970000000000000000e+02 1.280422638252450963e-21 2.413248248367899929e-21 2.767551116203127891e-21 2.911801582924330990e-21 2.990499349429394987e-21 6.422018167383226084e-21 8.540164034351757459e-21 9.435416544190207028e-21 9.923833525312576302e-21 1.309728966192121875e-20 1.544025831447699848e-20 1.672867717225886726e-20 1.925703889333956174e-20 2.152165940788603382e-20 2.469598431461954118e-20
8.980000000000000000e+02 1.272811821781517660e-21 2.399159987936050989e-21 2.751449721087966132e-21 2.894880562391594300e-21 2.973131171310477968e-21 6.385186182544543845e-21 8.491232859034301748e-21 9.381362619797326470e-21 9.866984816704963395e-21 1.302191975961062458e-20 1.535115436244664955e-20 1.663201696492935652e-20 1.914524868427424177e-20 2.139637503844274481e-20 2.455161495962263698e-20
8.990000000000000000e+02 1.265253607731943390e-21 2.385167854589847012e-21 2.735457941722817192e-21 2.878074649368459942e-21 2.955881096805467153e-21 6.348603344126240333e-21 8.442633139647618721e-21 9.327675056395388205e-21 9.810521512017877673e-21 1.294706390339302027e-20 1.526266020829959404e-20 1.653601922775594870e-20 1.903422761206188756e-20 2.127195469103951058e-20 2.440824567120083003e-20
9.000000000000000000e+02 1.257747644731692669e-21 2.371271211507050066e-21 2.719575052867760187e-21 2.861383082616778245e-21 2.938748345036816861e-21 6.312268005818393592e-21 8.394362680749896100e-21 9.274351425493841149e-21 9.754441055617356588e-21 1.287271866450339905e-20 1.517477177123803864e-20 1.644067952198150452e-20 1.892397051493738602e-20 2.114839255458909515e-20 2.426586968371771444e-20
9.010000000000000000e+02 1.250293581408730390e-21 2.357469421865423720e-21 2.703800329282877242e-21 2.844805100898396532e-21 2.921732135126982915e-21 6.276178521311080164e-21 8.346419286899320097e-21 9.221389298602126695e-21 9.698740891869436083e-21 1.279888061417675713e-20 1.508748497046419306e-20 1.634599340884888774e-20 1.881447223113563306e-20 2.102568281800425353e-20 2.412448023153687832e-20
9.020000000000000000e+02 1.242891066391021447e-21 2.343761848842730041e-21 2.688133045728248602e-21 2.828339942975166638e-21 2.904831686198419633e-21 6.240333244294379599e-21 8.298800762654078434e-21 9.168786247229693759e-21 9.643418465140153610e-21 1.272554632364809372e-20 1.500079572518026701e-20 1.625195644960095308e-20 1.870572759889152161e-20 2.090381967019775275e-20 2.398407054902190977e-20
9.030000000000000000e+02 1.235539748306529603e-21 2.330147855616729967e-21 2.672572476963954511e-21 2.811986847608935508e-21 2.888046217373582462e-21 6.204730528458365430e-21 8.251504912572352811e-21 9.116539842885986743e-21 9.588471219795546619e-21 1.265271236415240053e-20 1.491469995458845212e-20 1.615856420548055525e-20 1.859773145643993857e-20 2.078279730008234480e-20 2.384463387053639086e-20
9.040000000000000000e+02 1.228239275783220505e-21 2.316626805365187444e-21 2.657117897750076341e-21 2.795745053561553848e-21 2.871374947774927225e-21 6.169368727493119463e-21 8.204529541212336965e-21 9.064647657080456067e-21 9.533896600201655569e-21 1.258037530692467829e-20 1.482919357789097015e-20 1.606581223773056101e-20 1.849047864201578287e-20 2.066260989657080275e-20 2.370616343044393076e-20
9.050000000000000000e+02 1.220989297449058105e-21 2.303198061265864539e-21 2.641768582846695090e-21 2.779613799594870486e-21 2.854817096524908992e-21 6.134246195088716735e-21 8.157872453132214103e-21 9.013107261322541620e-21 9.479692050724514901e-21 1.250853172319992170e-20 1.474427251429001574e-20 1.597369610759382206e-20 1.838396399385394742e-20 2.054325164857587558e-20 2.356865246310810553e-20
9.060000000000000000e+02 1.213789461932007485e-21 2.289860986496523318e-21 2.626523807013891378e-21 2.763592324470734999e-21 2.838371882745981705e-21 6.099361284935233036e-21 8.111531452890168935e-21 8.961916227121692319e-21 9.425855015730163569e-21 1.243717818421312698e-20 1.465993268298779860e-20 1.588221137631319614e-20 1.827818235018931613e-20 2.042471674501033333e-20 2.343209420289251531e-20
9.070000000000000000e+02 1.206639417860032596e-21 2.276614944234926600e-21 2.611382845011745449e-21 2.747679866950995836e-21 2.822038525560601940e-21 6.064712350722748667e-21 8.065504345044390685e-21 8.911072125987355573e-21 9.372382939584639025e-21 1.236631126119929185e-20 1.457617000318652241e-20 1.579135360513155300e-20 1.817312854925678491e-20 2.030699937478693402e-20 2.329648188416074218e-20
9.080000000000000000e+02 1.199538813861098520e-21 2.263459297658835322e-21 2.596344971600337924e-21 2.731875665797502954e-21 2.805816244091223638e-21 6.030297746141337913e-21 8.019788934153064064e-21 8.860572529428975786e-21 9.319273266653977213e-21 1.229592752539340801e-20 1.449298039408839688e-20 1.570111835529173532e-20 1.806879742929123765e-20 2.019009372681843566e-20 2.316180874127637424e-20
9.090000000000000000e+02 1.192487298563169775e-21 2.250393409946014560e-21 2.581409461539750928e-21 2.716178959772106305e-21 2.789704257460303375e-21 5.996115824881081077e-21 7.974383024774378294e-21 8.810415008956000368e-21 9.266523441304218592e-21 1.222602354803047769e-20 1.441035977489562570e-20 1.561150118803661889e-20 1.796518382852758533e-20 2.007399399001760528e-20 2.302806800860301464e-20
9.100000000000000000e+02 1.185484520594211065e-21 2.237416644274223747e-21 2.566575589590063577e-21 2.700588987636653964e-21 2.773701784790295846e-21 5.962164940632053947e-21 7.929284421466516583e-21 8.760597136077872218e-21 9.214130907901399109e-21 1.215659590034549259e-20 1.432830406481041554e-20 1.552249766460904639e-20 1.786228258520070281e-20 1.995869435329720091e-20 2.289525292050423642e-20
9.110000000000000000e+02 1.178530128582187095e-21 2.224528363821227582e-21 2.551842630511357996e-21 2.685104988152995886e-21 2.757808045203654991e-21 5.928443447084334570e-21 7.884490928787668153e-21 8.711116482304041755e-21 9.162093110811556213e-21 1.208764115357345494e-20 1.424680918303497011e-20 1.543410334625188758e-20 1.776008853754549204e-20 1.984418900556998355e-20 2.276335671134364575e-20
9.120000000000000000e+02 1.171623771155062006e-21 2.211727931764787379e-21 2.537209859063714054e-21 2.669726200082980895e-21 2.742022257822837388e-21 5.894949697927999487e-21 7.840000351296017716e-21 8.661970619143951877e-21 9.110407494400728860e-21 1.201915587894935644e-20 1.416587104877149910e-20 1.534631379420800020e-20 1.765859652379684292e-20 1.973047213574871423e-20 2.263237261548482470e-20
9.130000000000000000e+02 1.164765096940801068e-21 2.199014711282664829e-21 2.522676550007212746e-21 2.654451862188458948e-21 2.726343641770297729e-21 5.861682046853125990e-21 7.795810493549752991e-21 8.613157118107051501e-21 9.059071503034952994e-21 1.195113664770819031e-20 1.408548558122220319e-20 1.525912456972023894e-20 1.755780138218964535e-20 1.961753793274615397e-20 2.250229386729136138e-20
9.140000000000000000e+02 1.157953754567368609e-21 2.186388065552624253e-21 2.508241978101935070e-21 2.639281213231279245e-21 2.710771416168491838e-21 5.828638847549792127e-21 7.751919160107060193e-21 8.564673550702783523e-21 9.008082581080266067e-21 1.188358003108496177e-20 1.400564869958929207e-20 1.517253123403145854e-20 1.745769795095878926e-20 1.950538058547506380e-20 2.237311370112685291e-20
9.150000000000000000e+02 1.151189392662729333e-21 2.173847357752426215e-21 2.493905418107962022e-21 2.624213491973290990e-21 2.695304800139873280e-21 5.795818453708075189e-21 7.708324155526128546e-21 8.516517488440596860e-21 8.957438172902707031e-21 1.181648260031466253e-20 1.392635632307496945e-20 1.508652934838452876e-20 1.735828106833917056e-20 1.939399428284820773e-20 2.224482535135488738e-20
9.160000000000000000e+02 1.144471659854847383e-21 2.161391951059833908e-21 2.479666144785373470e-21 2.609247937176343008e-21 2.679943012806899008e-21 5.763219219018052472e-21 7.665023284365141255e-21 8.468686502829934410e-21 8.907135722868313339e-21 1.174984092663228580e-20 1.384760437088144200e-20 1.500111447402230130e-20 1.725954557256568217e-20 1.928337321377834077e-20 2.211742205233904990e-20
9.170000000000000000e+02 1.137800204771688027e-21 2.149021208652609775e-21 2.465523432894251165e-21 2.594383787602284877e-21 2.664685273292023339e-21 5.730839497169801268e-21 7.622014351182283031e-21 8.421178165380246592e-21 8.857172675343119431e-21 1.168365158127283230e-20 1.376938876221091642e-20 1.491628217218763389e-20 1.716148630187321100e-20 1.917351156717822696e-20 2.199089703844293759e-20
9.180000000000000000e+02 1.131174676041215594e-21 2.136734493708516258e-21 2.451476557194674972e-21 2.579620282012966176e-21 2.649530800717700592e-21 5.698677641853396613e-21 7.579295160535746107e-21 8.373990047600974799e-21 8.807546474693167270e-21 1.161791113547129674e-20 1.369170541626559640e-20 1.483202800412339329e-20 1.706409809449665296e-20 1.906440353196063333e-20 2.186524354403013554e-20
9.190000000000000000e+02 1.124594722291394601e-21 2.124531169405314671e-21 2.437524792446726267e-21 2.564956659170235731e-21 2.634478814206388094e-21 5.666732006758919564e-21 7.536863516983712184e-21 8.327119721001567948e-21 8.758254565284494307e-21 1.155261616046267834e-20 1.361455025224768863e-20 1.474834753107242819e-20 1.696737578867089797e-20 1.895604329703831187e-20 2.174045480346423786e-20
9.200000000000000000e+02 1.118059992150190130e-21 2.112410598920768962e-21 2.423667413410485668e-21 2.550392157835943873e-21 2.619528532880539410e-21 5.635000945576445908e-21 7.494717225084371991e-21 8.280564757091473450e-21 8.709294391483133479e-21 1.148776322748196881e-20 1.353791918935940131e-20 1.466523631427760234e-20 1.687131422263083894e-20 1.884842505132402662e-20 2.161652405110883566e-20
9.210000000000000000e+02 1.111570134245566132e-21 2.100372145432640443e-21 2.409903694846033797e-21 2.535926016771938299e-21 2.604679175862609613e-21 5.603482811996052940e-21 7.452854089395910238e-21 8.234322727380134202e-21 8.660663397655126748e-21 1.142334890776416586e-20 1.346180814680293963e-20 1.458268991498177648e-20 1.677590823461136879e-20 1.874154298373054160e-20 2.149344452132751104e-20
9.220000000000000000e+02 1.105124797205487690e-21 2.088415172118691935e-21 2.396232911513451650e-21 2.521557474740070091e-21 2.589929962275054524e-21 5.572175959707818705e-21 7.411271914476511636e-21 8.188391203376997617e-21 8.612359028166511566e-21 1.135936977254426722e-20 1.338621304378050577e-20 1.450070389442780232e-20 1.668115266284737743e-20 1.863539128317061181e-20 2.137120944848386110e-20
9.230000000000000000e+02 1.098723629657919508e-21 2.076539042156685878e-21 2.382654338172820224e-21 2.507285770502186949e-21 2.575280111240329590e-21 5.541078742401818239e-21 7.369968504884365408e-21 8.142767756591509599e-21 8.564378727383323878e-21 1.129582239305727059e-20 1.331112979949430792e-20 1.441927381385854359e-20 1.658704234557376380e-20 1.852996413855700430e-20 2.124981206694147697e-20
9.240000000000000000e+02 1.092366280230825915e-21 2.064743118724384715e-21 2.369167249584219388e-21 2.493110142820138825e-21 2.560728841880888753e-21 5.510189513768130341e-21 7.328941665177657769e-21 8.097449958533117562e-21 8.516719939671599630e-21 1.123270334053816919e-20 1.323655433314655128e-20 1.433839523451686104e-20 1.649357212102540877e-20 1.842525573880248009e-20 2.112924561106394674e-20
9.250000000000000000e+02 1.086052397552171615e-21 2.053026764999549761e-21 2.355770920507730889e-21 2.479029830455775299e-21 2.546275373319188212e-21 5.479506627496834561e-21 7.288189199914573430e-21 8.052435380711264401e-21 8.469380109397379280e-21 1.117000918622196073e-20 1.316248256393944404e-20 1.425806371764560938e-20 1.640073682743721128e-20 1.832126027281979718e-20 2.100950331521485851e-20
9.260000000000000000e+02 1.079781630249921127e-21 2.041389344159944962e-21 2.342464625703434597e-21 2.465044072170944820e-21 2.531918924677683415e-21 5.449028437278003679e-21 7.247708913653301615e-21 8.007721594635400539e-21 8.422356680926700279e-21 1.110773650134364143e-20 1.308891041107518990e-20 1.417827482448764934e-20 1.630853130304406425e-20 1.821797192952171660e-20 2.089057841375780940e-20
9.270000000000000000e+02 1.073553626952039344e-21 2.029830219383331256e-21 2.329247639931412260e-21 2.451152106727498095e-21 2.517658715078828679e-21 5.418753296801719502e-21 7.207498610952025530e-21 7.963306171814967368e-21 8.375647098625600077e-21 1.104588185713820901e-20 1.301583379375599252e-20 1.409902411628583566e-20 1.621695038608085457e-20 1.811538489782099936e-20 2.077246414105638151e-20
9.280000000000000000e+02 1.067368036286490405e-21 2.018348753847471837e-21 2.316119237951744122e-21 2.437353172887283198e-21 2.503493963645078699e-21 5.388679559758055562e-21 7.167556096368935903e-21 7.919186683759415307e-21 8.329248806860114620e-21 1.098444182484065667e-20 1.294324863118406162e-20 1.402030715428303206e-20 1.612598891478247517e-20 1.801349336663040950e-20 2.065515373147416894e-20
9.290000000000000000e+02 1.061224506881239580e-21 2.006944310730129525e-21 2.303078694524510805e-21 2.423646509412150084e-21 2.489423889498890425e-21 5.358805579837092162e-21 7.127879174462215939e-21 7.875360701978187256e-21 8.283159249996282863e-21 1.092341297568598363e-20 1.287115084256160238e-20 1.394211949972209629e-20 1.603564172738382799e-20 1.791229152486270503e-20 2.053864041937476281e-20
9.300000000000000000e+02 1.055122687364251198e-21 1.995616253209066385e-21 2.290125284409793305e-21 2.410031355063947201e-21 2.475447711762718177e-21 5.329129710728905090e-21 7.088465649790054863e-21 7.831825797980732130e-21 8.237375872400140750e-21 1.086279188090918460e-20 1.279953634709081850e-20 1.386445671384588605e-20 1.594590366211979090e-20 1.781177356143064998e-20 2.042291743912175122e-20
